0,338.572353160879,546.567999867672,583.552595230152,379.509329450499,836.331644267923,836.158798606427,735.71532582573,899.46930799728,657.150718216032,611.303396450147,492.610119016906,634.026952354573,548.857455611678,603.425775212881,528.251743219339,473.053995622512,501.210738199019,613.963717953087,578.99699003387,663.633758429909,237.375476019738,255.716838675715,266.551993065854,274.82477337582,217.942379452476,262.788416586,406.790649205685,311.226515539772,534.284076315547,408.079533656276,405.403653205328,361.207684993252,247.320433292464,329.603897966037,205.268389946739,272.014572604973,294.456624995146,245.578060617412,385.141249711537,179.80434044366,1703.0711966332,1678.58347486248,1928.21211773371,1775.165302758,988.041448852877,1419.56554070039,710.436942713306,1244.47654287429,1430.76946553281,935.981919629852,2535.60886124488,748.814917238529,943.869623066832,1249.48110569692,903.928794265663,1212.61699056601,982.240650136654,881.494242588502,723.053089361195,1140.53484000642,3923.66623372204,3913.64748966607,1874.51467178669,2646.80002226806,3436.58812985996,2897.87043468158,2633.70635548053,3551.08157493925,3422.08212180471,2264.10424862696,3457.07672657271,3909.43239055636,2450.9690153339,1654.66613795577,2895.44820447682,2736.63107023126,1421.10509113533,3365.72509825866,2718.66305031474
0,398.982867295598,634.464581323618,671.84913478497,441.150359959288,967.011851740132,969.000654477348,838.678031631572,1038.90545786069,758.041928834743,697.629313001709,552.569263919428,727.047845492672,638.438710352825,678.929924353563,607.974169695228,529.237358960936,560.694919833858,700.793244078417,656.990216281856,766.077191733303,261.460739598775,290.512034777794,295.416350274346,304.793439581217,243.169445653638,298.445053379915,452.314059430543,348.847189414423,608.810810448608,456.596392001614,453.596198346264,400.086251865837,277.250042506901,367.120595690344,229.498416695012,311.401796466834,331.033246163629,281.994108482822,431.296872519581,201.558265308809,2051.7910532052,2040.58372412072,2360.11799555996,2242.54686294782,1409.1139555023,1954.02256221593,1011.13375619764,1750.78031977251,2039.65273491614,1308.91468236893,3606.41102651264,952.543941931975,1226.10761789939,1644.58387568008,1217.24296382509,1588.36992855645,1279.96100065764,1180.16682455825,958.028862842319,1528.01973529837,5332.15444136087,5303.93378825498,2486.56198688396,3500.86738451285,4577.22065750688,3845.40193646976,3493.30461225049,4769.12870723457,4573.60278575586,3094.34248541865,4691.55261284042,5196.24765357308,3265.18557812612,2194.05964613246,3923.11732623034,3620.54346992287,1889.44573923791,4605.75148738074,3672.12800180344
0,469.858772326325,736.074287719273,773.093758556682,512.510450154203,1115.11586493145,1122.28879152945,955.757446290315,1201.80721214471,873.952977887708,795.744654808936,617.59483735591,833.298373419213,742.176376005358,763.612498707373,699.391421386092,598.957412154042,626.723911584608,799.715179867796,745.220848658939,883.890070189308,287.887836703605,329.892221351406,327.281902938889,337.895855290226,271.205758650212,338.831040744278,500.071564756442,390.848040950232,693.536323357059,509.685239884014,505.453895207898,443.178563847411,310.663175699583,408.734921619368,256.46205863536,356.449408850316,371.983982212703,323.712107637124,483.498065482627,226.281848442025,2469.18842007774,2486.45840820677,2887.31747849927,2840.43760838381,2004.54859224793,2686.84126470619,1434.74450187179,2462.5167732125,2905.33896121136,1834.99495548875,5132.31615016287,1210.79169854566,1587.91776891504,2168.64553407309,1640.69731396317,2078.92733775234,1660.86294012653,1576.94019421045,1267.92047856939,2032.92466572625,7228.1354830184,7185.72836381128,3296.0184731667,4619.29091417907,6088.58594028712,5101.7392866911,4632.11940998397,6400.48790188971,6104.35761945781,4221.25942336683,6366.69190219067,6900.00334083128,4341.26334804082,2902.91333057417,5312.04599990408,4772.74083130453,2507.7496100796,6304.84569618174,4970.37844813073
0,553.723272147062,852.790475035259,888.463418485181,594.063378805882,1280.80916403981,1297.49523076181,1089.46930592255,1391.43732347719,1006.20804575521,906.604117586555,689.602617731171,953.861076191715,861.470413973226,858.029610940959,803.49508823322,677.221121945414,699.833088711312,911.706737646596,844.451287493981,1018.50631965536,316.721905804475,374.196047713357,362.244640712068,374.224034641546,302.186909668363,384.29178065295,552.546646361326,436.434760363255,790.206570071166,568.379943725903,562.818517580421,490.436923533795,347.728171649891,455.089906386617,286.301667503133,407.554005770759,417.669568344831,371.207430212878,541.664923595516,254.04983161964,2974.42708979305,3024.59105827712,3526.97797013667,3589.20354048127,2844.65199552504,3693.01785309682,2020.74722721524,3449.03462513903,4133.9003366026,2565.10990746735,7290.45775205641,1538.10320722069,2044.81036744775,2852.48750347886,2211.08151838109,2714.43707303705,2142.78404134252,2096.75143377355,1668.56307725005,2697.65451165988,9750.22540479203,9726.9398675741,4366.44854325074,6079.28526737117,8080.14213042449,6752.31705879487,6129.02615690905,8559.84345120319,8142.71022708307,5749.34823037431,8602.06084364439,9145.56273409463,5751.07124588499,3834.62445167626,7175.45735819702,6271.98884990012,3320.89203874869,8597.97256369158,6704.57515711539
0,649.462755453688,981.165067952328,1014.45341799453,684.49823921593,1461.73359249367,1490.8228575582,1235.51121715437,1598.35263875289,1143.00407470946,1027.44987809613,766.067641063036,1083.6693838085,992.019646657802,959.067657635081,916.986043403927,761.739394025958,777.453918030122,1030.67310989703,951.909785134513,1168.45476395442,347.079540792985,421.096390611849,398.936158902276,411.748079599604,335.227296524136,430.151780935818,607.675330300702,485.692121254375,895.199566250754,630.358051118208,623.806552259802,540.139032278362,387.016265826256,504.327643315449,318.029818019842,463.111519235033,466.223822395732,424.020766635412,603.311386503745,283.645381248448,3559.30690650431,3639.55092763916,4277.91908142034,4471.76678474276,3979.45525661765,4988.99897587374,2801.42440515674,4759.39177247866,5794.44707932842,3526.8693932178,10158.8936106297,1928.63705587188,2605.25652915431,3702.94386293167,2933.16267633683,3485.58880671132,2729.55425759928,2751.29148308519,2157.54605664915,3538.05526866095,12923.6628776915,12941.6494486969,5718.52748266172,7887.74287834623,10535.7494325021,8797.65787010566,7981.59510633116,11270.2246490934,10684.5546016008,7703.53372369369,11429.5350461941,11948.3781291068,7508.9545722194,4985.66841081592,9555.68514198568,8103.16260766263,4329.99268647482,11498.0751104487,8870.62591478061
0,679.049427573255,1019.78467079825,1048.92277917796,722.075749204958,1510.43463937258,1562.85517914762,1264.28996973522,1639.08348775066,1171.08750324858,1076.43894029495,787.27890017844,1117.23405990847,1028.14693242443,992.67451127413,952.875480176356,793.236674127205,799.952083750023,1063.57557170832,992.500504096395,1205.5988646218,358.517617755811,439.511790808119,409.789355014053,419.575817259629,347.268763840255,444.706022480514,622.525207369765,501.571923498389,921.670100892755,644.915415350152,643.464922208232,554.356717204132,396.481238215758,517.396560777615,329.404302309402,480.479962705783,480.679808501655,440.925142077376,618.169853781359,292.07619084922,3674.41899832002,3788.5014610547,4456.55944165644,4665.27507600762,4286.7705067494,5253.90162099077,3067.8334062759,5201.75207098406,6334.49429274176,3852.95361481591,10913.1449670043,2054.64178394138,2789.37851923203,3909.17922649459,3098.60232970167,3740.4323190625,2879.96753637101,2945.16282161811,2256.84903250393,3773.056189863,13538.5594944484,13632.9300638999,6137.60199013238,8335.17434788332,10993.0609522635,9175.41602554304,8400.49142494675,11877.1356281522,11177.1363298993,8118.50759386704,12057.4152936689,12529.440238241,7891.97918273463,5226.23712788785,10131.6951506791,8463.68174208472,4565.28084613032,12044.8671886853,9343.20318913313
0,679.169612809397,1019.89444390635,1049.00933111453,722.404765482992,1510.52371707854,1563.2659539327,1264.31125935392,1639.12306464492,1171.14846148406,1076.78361831063,787.343246733075,1117.32381072897,1028.25587592313,992.820313760126,952.995955295553,793.399862384158,800.014397323742,1063.6767304748,992.731559732198,1205.66342592725,358.586585317028,439.698980187751,409.870878315933,419.592462515734,347.38689187836,444.765353039484,622.561583316115,501.667327215168,921.705049754934,644.928850227115,643.526777259517,554.407931187093,396.489138771157,517.412100190901,329.460335381048,480.531868312658,480.72455546843,440.980307532211,618.189990172786,292.098008905915,3674.50181229987,3788.75424269244,4456.84523449021,4665.4445778945,4287.54533198927,5254.03457162821,3068.65605495435,5203.6486460525,6336.91568838941,3854.7633143165,10916.0731332174,2054.96287584289,2790.02696510305,3909.51164796912,3098.82084531336,3741.37310828613,2880.28875654486,2945.60392482258,2256.9144538684,3773.56357547895,13539.3430732893,13634.8213668907,6139.85714844519,8336.02652906946,10993.4162864047,9175.68643829952,8401.81420686256,11878.3942996107,11177.7760705052,8118.8314547604,12057.9263805015,12530.0580046701,7892.30375624746,5226.65047284144,10133.7159597018,8463.9635328129,4565.70787515783,12045.587556027,9343.74448377772
0,679.169950009931,1019.89467214558,1049.00949023717,722.405640968875,1510.52396335843,1563.26688945878,1264.31130105995,1639.12314955087,1171.14863406193,1076.7844027651,787.343431749815,1117.32404092323,1028.25606242352,992.820550116409,952.996170522805,793.40014874383,800.014515051607,1063.67690445258,992.732074665326,1205.6635924261,358.586743398899,439.699502400951,409.871131779079,419.592501492359,347.387248998884,444.765484693712,622.561671908988,501.667622269638,921.705137162371,644.928880827542,643.526876729348,554.408079387784,396.48915589407,517.412130073272,329.460429399606,480.532001295422,480.724673891135,440.980416110777,618.190022658395,292.098058824401,3674.50202822628,3788.75498003845,4456.84600018355,4665.44494164638,4287.54766866886,5254.03490191229,3068.65743335234,5203.65361369755,6336.92272330076,3854.76869535109,10916.081628519,2054.96354739663,2790.02852906109,3909.51249264763,3098.82136879324,3741.37548781165,2880.28945972721,2945.60475963221,2256.9146177367,3773.56470077183,13539.3450875812,13634.8271478291,6139.86418732783,8336.02841991369,10993.4171066119,9175.68698104874,8401.81829424261,11878.3973535348,11177.7775230849,8118.83235696644,12057.9272375451,12530.0594220858,7892.304570804,5226.65164865302,10133.7220581257,8463.96409624063,4565.70868820377,12045.5891523299,9343.74533636097
0,679.169950948555,1019.89467273084,1049.00949064378,722.405643422944,1510.52396405011,1563.26689199054,1264.31130116622,1639.12314976022,1171.14863454175,1076.78440488275,787.34343227194,1117.32404154169,1028.25606285844,992.820550658992,952.996171042271,793.400149439759,800.014515343167,1063.67690486767,992.732076048237,1205.66359288362,358.586743825475,439.699503876832,409.871132503918,419.592501595157,347.387250027439,444.76548504693,622.561672148479,501.6676231202,921.705137398191,644.928880908855,643.526876962473,554.408079805764,396.489155938776,517.412130149244,329.460429622407,480.532001659181,480.724674216923,440.980416392753,618.19002273412,292.098058956558,3674.50202882417,3788.75498212803,4456.84600229846,4665.44494259316,4287.54767540367,5254.03490281236,3068.65743665676,5203.65362784917,6336.92274337265,3854.76871071615,10916.0816530382,2054.96354915336,2790.02853335269,3909.51249494535,3098.82137026282,3741.37549440651,2880.28946156977,2945.60476171162,2256.91461818638,3773.56470374326,13539.3450931631,13634.8271645439,6139.8642076929,8336.02842497367,10993.4171088518,9175.68698246413,8401.81830614738,11878.3973617316,11177.7775269596,8118.83235953352,12057.9272396173,12530.0594258675,7892.30457303007,5226.65165195739,10133.722075655,8463.96409769339,4565.70869023454,12045.5891565195,9343.74533834677
0,679.169950951167,1019.89467273242,1049.00949064487,722.405643429788,1510.52396405203,1563.2668919976,1264.31130116649,1639.12314976078,1171.14863454304,1076.78440488865,787.343432273399,1117.3240415434,1028.25606285958,992.82055066041,952.996171043647,793.400149441624,800.014515343943,1063.67690486876,992.73207605208,1205.66359288488,358.586743826653,439.699503880944,409.871132505927,419.592501595433,347.387250030334,444.765485047908,622.561672149132,501.667623122574,921.705137398834,644.928880909071,643.526876963087,554.408079806932,396.489155938894,517.412130149442,329.460429622998,480.532001660189,480.724674217822,440.980416393524,618.190022734311,292.098058956917,3674.50202882578,3788.75498213384,4456.84600230428,4665.44494259572,4287.54767542313,5254.03490281478,3068.6574366656,5203.65362788899,6336.9227434292,3854.76871075916,10916.0816531075,2054.96354915821,2790.02853336464,3909.51249495166,3098.82137026687,3741.3754944249,2880.28946157486,2945.60476171724,2256.9146181876,3773.56470375141,13539.3450931785,13634.827164591,6139.86420774988,8336.02842498763,10993.4171088579,9175.68698246788,8401.8183061807,11878.3973617544,11177.7775269702,8118.8323595406,12057.9272396227,12530.0594258778,7892.30457303613,5226.65165196637,10133.7220757044,8463.96409769723,4565.70869024001,12045.5891565308,9343.74533835194
