0,211.800859969212,235.093423556096,308.234241823577,236.246285180758,223.933868812315,204.45255777419,325.706935999834,245.853119092483,229.444551784991,274.90522277847,284.645803268768,281.477804140155,270.729969738661,263.810242261589,271.702820936261,282.907138959785,251.97950970513,275.432527243395,286.321684024567,300.53515645614,247.735901780687,256.625392519786,250.958386000297,237.470336485946,240.458039197513,286.017011265361,290.342270481234,279.808612609706,260.920359333696,249.532638312875,250.426418371086,147.06734187709,177.271930552472,88.4811106163,177.000577086982,76.7319018300594,141.316786396604,153.166072911436,85.0740813945044,152.351527589024,425.853938544102,72.5349849093939,79.2660700815827,140.555205268778,88.9408558237198,80.6212058126719,104.041368676228,109.310215419496,94.1974599851784,260.372342348554,244.492913979001,229.527998330516,320.481857753948,221.194040245222,255.984446229303,259.897878221859,259.827524317526,266.189771102946,288.120547325734,275.599083607864,305.438531297136,326.027351949353,258.068100175963,230.199479456795,243.479741901517,350.401434081285,247.936182564409,146.864789736271,115.994826129268,195.360144945382,175.072386643996,276.612040511848,173.057952808385,158.464135718162,227.788207173591,151.287794356219,177.45943732316,359.370030878128,261.406534300458,361.609153140542,184.618092718428,191.957716647249,291.801883704442,175.428864730429,181.242641493595,172.446256722462,227.247620577894,162.183693147226,162.866829913104,235.552687502564,186.268045510963,222.996030307697
0,211.800859969212,235.093423556096,308.234241823577,236.246285180758,223.933868812315,204.45255777419,325.706935999834,245.853119092483,229.444551784991,274.90522277847,284.645803268768,281.477804140155,270.729969738661,263.810242261589,271.702820936261,282.907138959785,251.97950970513,275.432527243395,286.321684024567,300.53515645614,247.735901780687,256.625392519786,250.958386000297,237.470336485946,240.458039197513,286.017011265361,290.342270481234,279.808612609706,260.920359333696,249.532638312875,250.426418371086,147.06734187709,177.271930552472,88.4811106163,177.000577086982,76.7319018300594,141.316786396604,153.166072911436,85.0740813945044,152.351527589024,511.977232689008,72.5349849093939,79.2660700815827,144.162178693334,88.9408558237198,80.6212058126719,104.041368676228,109.310215419496,94.1974599851784,273.373587757473,252.486592351256,242.09078319835,320.481857753948,221.194040245222,255.984446229303,259.897878221859,259.827524317526,266.189771102946,288.120547325734,275.599083607864,305.438531297136,326.027351949353,258.068100175963,230.199479456795,243.479741901517,350.401434081285,247.936182564409,146.864789736271,115.994826129268,200.797290279525,175.072386643996,289.241832468255,173.057952808385,158.464135718162,227.788207173591,151.287794356219,177.45943732316,359.370030878128,261.406534300458,361.609153140542,184.618092718428,191.957716647249,291.801883704442,175.428864730429,181.242641493595,172.446256722462,227.247620577894,162.183693147226,162.866829913104,235.552687502564,191.348117066164,222.996030307697
0,211.800859969212,235.093423556096,319.940862376116,236.246285180758,223.933868812315,204.45255777419,325.706935999834,245.853119092483,229.444551784991,274.90522277847,284.645803268768,281.477804140155,270.729969738661,263.810242261589,271.702820936261,282.907138959785,251.97950970513,275.432527243395,286.321684024567,300.53515645614,247.735901780687,256.625392519786,250.958386000297,237.470336485946,240.458039197513,286.017011265361,290.342270481234,279.808612609706,260.920359333696,249.532638312875,250.426418371086,154.402118133398,177.271930552472,112.357727230192,194.787385833885,82.5948839177239,150.147324419598,180.648441260319,89.9492016401179,152.351527589024,622.672556488228,89.5296096250051,83.7555236705613,183.476629898567,104.563324600065,92.3616884756955,117.855818616236,109.310215419496,115.251815049109,289.995637669941,264.067051261832,257.578565813582,320.481857753948,221.194040245222,255.984446229303,259.897878221859,259.827524317526,266.189771102946,288.120547325734,275.599083607864,305.438531297136,326.027351949353,258.068100175963,230.199479456795,243.479741901517,350.401434081285,247.936182564409,156.023711568576,121.27582104248,224.773954090489,186.340318008875,325.258088020806,178.476899685865,173.868654900604,238.470373815516,164.379167888237,189.534673329804,382.026125241778,261.406534300458,395.262244122905,199.045727936867,211.14008961139,309.585734689514,196.389937388121,181.242641493595,184.570289614534,235.943278849596,173.735926351544,162.866829913104,235.552687502564,209.108758731628,222.996030307697
0,211.800859969212,235.093423556096,373.040538925234,265.382002345621,223.933868812315,204.45255777419,325.706935999834,245.853119092483,262.540076135874,274.90522277847,284.645803268768,281.477804140155,270.729969738661,263.810242261589,271.702820936261,282.907138959785,251.97950970513,275.432527243395,286.321684024567,300.53515645614,247.735901780687,256.625392519786,250.958386000297,237.470336485946,240.458039197513,286.017011265361,290.342270481234,279.808612609706,260.920359333696,249.532638312875,250.426418371086,194.63987744427,216.071934685755,142.861531986038,247.565264008423,104.233099171726,189.014541474769,230.079569261162,113.890496597837,191.35590077022,791.078941648503,115.130186445403,108.535138786693,233.372228704494,134.163927282123,117.536155850207,151.003141731706,117.619454971563,147.526763366251,307.627261384828,276.178173041456,274.056272261275,320.481857753948,225.488836450643,255.984446229303,259.897878221859,259.827524317526,266.189771102946,288.120547325734,275.599083607864,305.438531297136,326.027351949353,258.068100175963,230.199479456795,243.479741901517,350.401434081285,247.936182564409,170.7736222567,136.034092174876,251.612034586517,207.007910122453,365.756896516598,200.650199382946,191.470590442948,262.261813402129,184.755644675618,212.997970272435,422.136143207867,261.406534300458,435.30455309668,221.677989992699,236.394151229565,342.664464151064,222.284295172663,192.515202664652,201.228990820989,259.591368867782,192.481172890823,168.757176249384,255.287890823748,228.516332566717,222.996030307697
0,211.800859969212,240.309518526261,434.948714982375,301.865434267161,225.156993950587,229.641939312458,325.706935999834,245.853119092483,304.736284447822,274.90522277847,284.645803268768,284.409258042261,270.729969738661,263.810242261589,271.702820936261,282.907138959785,251.97950970513,275.432527243395,286.321684024567,300.53515645614,247.735901780687,256.625392519786,250.958386000297,237.470336485946,240.458039197513,286.017011265361,290.342270481234,279.808612609706,260.920359333696,249.532638312875,255.106266132793,243.658956805657,273.469234489711,181.643250402163,314.717129949462,131.537632396838,236.957591263027,291.844999683413,144.201465515219,244.771185413964,1002.82170657158,148.048278534032,140.642976153884,296.626874031826,172.141038398671,149.569794376799,193.469481885709,150.361230173229,188.836519960606,326.329404474613,288.843920145989,291.58677088454,320.481857753948,268.603728457527,268.16490800667,259.897878221859,259.827524317526,266.189771102946,288.120547325734,275.599083607864,305.438531297136,326.027351949353,258.068100175963,230.199479456795,243.479741901517,350.401434081285,247.936182564409,186.916812977787,152.587211214424,281.652168064905,229.96606539915,411.294756834365,225.576504978987,210.852874701438,288.424698752722,207.655986363947,239.363602579241,466.911343330153,261.406534300458,479.695061481657,246.881275544177,264.666072462593,379.274178192773,251.58970963851,213.770988001883,219.389574264227,285.607248428767,213.246986703676,184.821171676989,283.975404279612,249.722941005989,222.996030307697
0,211.800859969212,279.243970441954,507.124000999379,343.360456336334,262.349903316376,264.758784101311,325.706935999834,266.034764085186,353.709472366999,302.146889765336,284.645803268768,320.93309506871,271.310446318093,274.084194324971,281.940295799748,297.059301282255,263.73693990311,275.432527243395,315.270790193545,302.574865229098,247.735901780687,257.944237336336,260.565681459699,243.293148331313,260.891109256459,292.553077965397,290.568628059469,279.808612609706,260.920359333696,255.365156365371,281.898533648535,304.102611416612,346.125327975142,230.536051604933,400.074455725725,165.990825680961,296.117533844864,370.200172811566,182.575344090139,314.771205155568,1271.9495433541,190.373625381554,182.244226123134,377.017390147577,221.029463721771,190.329708302361,247.475405206638,192.21253648813,242.114871780402,346.166515485573,302.089323771084,310.236853086608,320.481857753948,319.957022719793,326.185686348202,259.897878221859,259.827524317526,266.189771102946,303.133329106427,275.599083607864,334.304144172923,326.027351949353,258.068100175963,230.199479456795,243.479741901517,350.401434081285,247.936182564409,204.584418144662,171.152857535203,315.275321966712,255.46786102209,462.195892249952,253.596688732154,232.194941818262,317.194563578462,233.391953779664,268.989615414005,517.368598762192,261.406534300458,528.77312245973,274.946479542127,296.315080469331,419.790062351452,284.753930159788,237.370556979948,239.186662865791,314.226794513447,236.250160954134,202.412047985298,315.882059484411,272.894368283857,222.996030307697
0,211.800859969212,324.479984072813,589.70079960972,390.55316493423,305.680884577221,305.240103081183,325.706935999834,304.599410200881,410.545079720012,351.401317642447,311.080493013616,362.141398262361,302.093400474447,312.020971652181,312.890040814342,329.362446943635,294.474198827198,275.432527243395,353.982631573764,336.634831686929,254.277887870141,287.598158890128,293.610191220884,269.159869809572,290.430639826696,334.058881322166,323.557600711534,301.676377104008,260.920359333696,284.509987437592,311.500571658875,379.566964661276,437.808450150538,291.852773695039,505.398440908005,209.473667893974,370.056077166014,469.02478558972,231.388795923349,404.858236183894,1616.59500239442,244.915667334028,236.331465798993,480.794680888992,284.547079395912,241.610214304318,316.317887817307,245.263014031428,310.780764654099,367.206548979508,315.94035951237,330.077162355898,348.781975663064,381.119150698388,396.749289830134,270.013373718602,292.553812470868,266.189771102946,341.716671164145,275.599083607864,376.53199892056,343.362271572674,258.068100175963,230.199479456795,271.482687672977,350.401434081285,247.936182564409,223.919523180843,191.974679726383,352.906910307364,283.793749290767,518.236946402813,285.09321917657,255.693802390037,348.829666322202,262.313129265189,302.27743885087,573.27495598454,261.406534300458,582.863558575406,306.196509959289,331.742300400574,463.918239521059,322.282344087514,263.570662911717,260.766368254124,345.708848321538,261.73030839336,221.673829981971,351.366329621615,298.211103946422,222.996030307697
0,211.800859969212,377.033924563208,685.443023695503,444.222518815135,356.159136789735,351.902259426936,338.65248926983,348.746422173003,476.500556085188,408.673693312665,362.39802226927,408.631990460797,336.362948477502,355.20029427682,347.231328488484,365.172207084389,328.787688546031,297.776870365482,397.439217496784,374.521918754043,284.440760610915,320.654955774811,330.838267734015,297.771543207739,323.308393050454,381.442835200269,360.284522905028,336.387984221454,286.205231439441,316.975137213289,344.205230448388,475.305535660354,551.321309254533,369.468674907102,637.558844897651,265.934089005998,463.158659764505,593.832959885027,293.640222879547,519.836440973027,2057.59330154182,315.163862739549,306.731516602822,614.69443706609,366.305076161045,306.232278607524,404.294659617337,312.652742281546,398.906271260181,389.52126185696,330.423967230165,351.182514198305,407.4657210915,453.956984482935,482.560652284652,323.303749548864,357.995543000832,306.895081495099,385.202848293992,280.012802716774,424.084431164234,386.80529684646,275.126579269937,230.199479456795,305.687172167229,384.454541029577,264.039575102453,245.078209666759,215.325299943048,395.021930452975,315.254452037662,581.065664723577,320.49512817482,281.565788244057,383.61319517933,294.811486954189,339.677100095923,635.215568341353,261.406534300458,642.473579351112,340.989927414303,371.395459715509,511.027937985843,364.744817845808,292.655248365554,284.287458974021,380.336966959967,289.951828582375,242.763544425933,390.826398734846,325.86940480311,222.996030307697
0,211.800859969212,438.084500954494,796.710811816071,505.252158491703,414.95877974727,405.684339091566,383.218506685468,399.279604899202,549.490094117298,475.263183928931,422.166379210665,461.077856400356,374.511316921938,404.342414117069,385.333171970488,404.86646606966,367.090668484148,329.623790037201,446.217850280767,416.663011466649,318.172812709379,357.502233456879,372.776220994822,329.417460269196,359.89857763046,435.531982231839,401.169374699289,375.084343737563,317.032797617648,353.13623376131,380.33521190376,595.465725010519,694.346783764542,466.296575313811,804.297642340288,337.604190033385,581.753609606301,751.826819417311,372.619323797316,666.955243336518,2620.44176950274,405.535614394414,398.076423845769,785.861976345889,472.296095428489,388.123026044951,516.432725861129,398.538014384857,512.399644118644,413.186209623085,345.568104399309,373.631992035346,476.007286113992,540.69102683353,586.90515902477,387.093636061477,438.055276232005,360.123699593885,434.211038919729,315.751941503286,477.628067133401,435.733325037472,307.923667410161,241.386314082595,344.19219136725,431.431035356182,294.012173639275,268.230790372629,241.509891003462,442.150373967517,350.19410113379,651.498880063003,360.283559006919,310.048236451917,421.855353324486,331.326191130997,381.69267463933,703.836797103567,261.406534300458,708.159822360122,379.724500980734,415.773880279378,562.918009847993,412.783978276648,324.938110927354,309.921998041628,418.421730783917,321.206441548283,265.852228311204,434.703046205511,356.082454666807,222.996030307697
0,211.800859969212,508.997687349617,926.01018636056,572.177655513423,483.444996712538,467.666432266691,433.634456105953,457.116844216418,628.744596185019,552.24333876161,491.769855902407,520.235756213455,416.973682134625,460.26485663994,427.603759475658,448.862909199261,409.843266183567,364.86541997525,500.964564486329,463.531753030095,355.892508731589,398.570678966076,420.0151383471,364.416471840701,400.616121817034,497.267728395975,446.678140342343,418.218844312136,351.170541422008,393.410280020828,420.245727317607,746.30582274773,874.12416539457,586.300657789745,1011.77451554252,428.84981753193,730.720845663943,950.369567118348,471.104439929123,854.337173522664,3334.42800197476,523.18442174517,517.70554045908,1003.05206087967,609.742602403842,489.957789819302,659.99554846202,506.055747060931,658.449890948845,438.280895832608,361.401711530771,397.509185290399,556.054490775191,643.959850598551,710.266370379908,463.442226456351,535.986809420522,422.565647518769,489.436797853367,356.038791952573,537.91133964908,490.833699930218,344.618401115559,275.096531551509,387.534467023192,484.131803920163,327.377162970668,293.56305870871,270.86971523585,497.031665273522,388.993788370027,730.44985569054,404.997699799433,341.401335027986,464.333499401527,372.349019000267,428.888643897281,779.851951422843,261.406534300458,780.532070171326,422.840775861523,463.978042321939,620.067416669502,467.145323614526,360.765996049065,337.856334640496,458.551687289244,355.81548683515,291.126065753789,488.851773169471,389.081715168433,222.996030307697
