0,352.247385983448,257.527706207053,241.896082343016,235.249883484658,247.449589166966,261.247624575361,178.839677820678,203.273930955721,224.08612651002,249.54500334182,225.739714296308,277.900117020836,261.336997818225,241.040927128652,270.692477938787,265.11794752368,276.458884595407,228.601008065934,230.127874505815,283.550229170606,266.104050054895,261.896082926763,275.159891315266,261.372998524623,271.458365707386,233.27997043423,265.106946615415,275.082444802006,80.1599210217857,135.943946548537,76.4483652441857,180.067823693959,166.835044541656,97.4671100228545,92.5561073201731,134.463633749133,122.517692130983,77.6218602942619,105.031682609008,82.3715656848541,127.156170161323,76.6072416051441,342.743651874481,93.3058881624455,233.303400108204,229.872554384701,302.92026622073,278.801206178989,375.521172225174,294.52904229773,223.204421816081,269.158855212254,276.258639763579,323.95623828114,270.568638686374,249.40786589473,271.835311007798,251.481433260295,371.798847890557,290.213855344466,330.018195832743,290.138186174064,217.010500655924,372.98698831266,245.493355912381,252.077287618442,213.724777118716,280.661202128909,181.763293627164,275.295731368034,211.586212050584,225.640340049028,204.180098045499,163.809584060014,195.995770857407,237.460420706751,353.754842948466,242.458498768308,146.170214758358,155.693988173445,200.099943754859,269.947428299608,192.167986807197,176.038382828346,155.99283384257,273.273996302035,288.071838097543,181.602450605332,209.890720869079,282.795507269852,244.146874429606,185.383967409646
0,352.247385983448,257.527706207053,241.896082343016,235.249883484658,247.449589166966,261.247624575361,178.839677820678,203.273930955721,224.08612651002,249.54500334182,225.739714296308,277.900117020836,261.336997818225,241.040927128652,270.692477938787,265.11794752368,276.458884595407,228.601008065934,230.127874505815,283.550229170606,266.104050054895,261.896082926763,275.159891315266,261.372998524623,271.458365707386,233.27997043423,265.106946615415,275.082444802006,82.0886878232228,135.943946548537,76.4483652441857,180.067823693959,166.835044541656,99.8178021848071,92.5561073201731,134.463633749133,122.517692130983,77.6218602942619,105.031682609008,82.3715656848541,127.156170161323,76.6072416051441,357.220082672709,93.3058881624455,265.887701877144,271.51641996723,302.92026622073,278.801206178989,375.521172225174,294.52904229773,223.204421816081,269.158855212254,276.258639763579,323.95623828114,270.568638686374,249.40786589473,271.835311007798,251.481433260295,371.798847890557,290.213855344466,330.018195832743,290.138186174064,217.010500655924,372.98698831266,245.493355912381,252.077287618442,213.724777118716,280.661202128909,181.763293627164,275.295731368034,211.586212050584,225.640340049028,208.621065512475,167.318809216976,195.995770857407,237.460420706751,353.754842948466,242.458498768308,146.170214758358,155.693988173445,200.099943754859,269.947428299608,192.167986807197,182.142102162283,155.99283384257,273.273996302035,288.071838097543,181.602450605332,228.032517310024,296.005676324949,252.064588316174,185.383967409646
0,352.247385983448,257.527706207053,241.896082343016,235.249883484658,265.345459012899,261.247624575361,178.839677820678,203.273930955721,249.169577693384,249.54500334182,225.739714296308,277.900117020836,261.336997818225,241.040927128652,270.692477938787,265.11794752368,276.458884595407,228.601008065934,230.127874505815,283.550229170606,266.104050054895,261.896082926763,275.159891315266,261.372998524623,271.458365707386,233.27997043423,265.106946615415,275.082444802006,92.4910500929764,152.574365967013,83.7358791689024,199.463226133491,183.11158615372,111.117305823596,95.0639187424155,143.594637551529,130.566771743913,82.2178150129755,105.031682609008,88.9162152070211,136.150493992539,79.4918760633788,385.093547804353,93.3058881624455,319.982658658731,335.336052021872,302.92026622073,278.801206178989,375.521172225174,294.52904229773,223.204421816081,269.158855212254,276.258639763579,323.95623828114,270.568638686374,249.40786589473,271.835311007798,251.481433260295,371.798847890557,290.213855344466,330.018195832743,290.138186174064,217.010500655924,372.98698831266,322.176345271271,276.744761368984,243.177228100879,329.14069926116,197.741638425,321.932920081158,276.175478054188,261.412311806518,282.161377578148,224.169436248873,235.223877166239,311.92700001992,422.698523149404,300.356292684154,178.183469199004,166.47943075959,267.530476744053,316.748909332457,192.167986807197,250.553195398551,202.337668158823,299.330681351139,319.656154829713,199.554691924204,298.783881760385,398.159738490997,351.451316862927,185.383967409646
0,352.247385983448,260.530450789804,241.896082343016,235.249883484658,306.440052582874,261.247624575361,178.839677820678,203.273930955721,294.273644654414,249.54500334182,225.739714296308,277.900117020836,261.336997818225,241.040927128652,270.692477938787,265.11794752368,276.458884595407,228.601008065934,230.127874505815,283.550229170606,266.104050054895,261.896082926763,275.159891315266,261.372998524623,271.458365707386,233.27997043423,265.106946615415,275.082444802006,104.210571128158,172.033786393579,92.684007174775,228.276028715029,202.929667290399,123.694782943251,108.160417542616,161.599079592531,148.059921856153,90.5213313262829,114.624540441903,99.2259094784392,149.92872761676,87.2657787425081,418.633709308965,101.201278169939,385.078229565301,414.148802806868,302.92026622073,278.801206178989,375.521172225174,294.52904229773,223.204421816081,269.158855212254,276.258639763579,323.95623828114,270.568638686374,249.40786589473,271.835311007798,251.481433260295,371.798847890557,290.213855344466,330.018195832743,290.138186174064,217.010500655924,372.98698831266,431.630052357088,376.319514624063,329.600757116005,440.547856377445,264.28265334474,437.633300333039,374.143364309541,349.148912242746,381.615862839449,300.329085686476,319.854714811736,417.606602871097,572.054574873439,404.616928590146,235.882921244467,225.406858508489,359.140693193554,427.05548479112,231.932172752528,344.648493663214,271.065513038553,407.720456083069,426.171653717927,258.184223801691,391.47607084163,534.953697234297,490.634900507875,205.223131058753
0,352.247385983448,301.645538493371,241.896082343016,235.249883484658,353.893114086926,261.247624575361,178.839677820678,203.273930955721,347.535253384897,249.54500334182,256.473013135512,284.5289907161,261.336997818225,241.040927128652,270.692477938787,265.11794752368,276.458884595407,228.601008065934,230.127874505815,283.550229170606,268.27129830319,261.896082926763,275.159891315266,261.372998524623,271.458365707386,233.27997043423,265.106946615415,283.626138847904,117.413384516597,193.972345850206,102.58715204297,263.649351050126,224.613897784451,137.694188690409,123.059246540522,181.858509755809,167.894477515462,99.6623974283124,125.363327322765,110.729606201782,165.099709190204,95.7989054858026,454.540231740794,110.375162317976,463.40692057058,509.919785044883,302.92026622073,278.801206178989,375.521172225174,294.52904229773,223.204421816081,269.158855212254,276.258639763579,323.95623828114,325.606230069513,249.40786589473,271.835311007798,251.481433260295,371.798847890557,290.213855344466,330.018195832743,290.138186174064,217.010500655924,372.98698831266,573.48345034845,508.225395251315,446.721400930618,584.410529096131,353.201902245873,591.701893176021,507.015392867311,466.205716121118,515.797673982593,402.349010517835,434.917996043763,560.071168049465,774.385760625917,546.080233518137,312.255377516223,305.181053610202,479.796900210879,581.178151764173,308.875600347751,472.936192488652,363.125326974082,555.14006823064,562.492136325838,334.027242334829,513.199881655917,718.159129930927,687.43646104009,270.08108557392
0,352.247385983448,349.241384038478,241.896082343016,238.472620642889,408.684925594411,261.247624575361,207.27184254412,203.273930955721,410.424977999048,249.54500334182,302.476685847037,314.240023031508,261.336997818225,256.767530734074,303.915068035863,285.463928595966,282.304264762422,245.076142261518,236.928798804868,308.887931914105,302.13051222215,261.896082926763,288.160268679704,261.372998524623,271.458365707386,233.27997043423,289.803519134836,328.61294373452,132.286250885594,218.653798895406,113.546636336885,304.653725376687,248.493002870325,153.275432742375,140.007444408736,204.654111723927,190.382523082827,109.724990139567,137.106428923711,123.564836423093,181.803315240636,105.164877904835,493.482801933147,120.379071076728,560.887867834257,625.468901178633,365.915634140613,391.292371209116,375.521172225174,333.266377868083,223.204421816081,269.158855212254,276.258639763579,323.95623828114,459.160084141058,249.40786589473,271.835311007798,251.481433260295,371.798847890557,290.213855344466,330.018195832743,290.138186174064,217.010500655924,372.98698831266,760.892281775843,679.845416283437,603.086680478985,774.700915204349,471.848313747044,799.541900176778,687.404160427548,621.374007322405,696.613339708272,537.159866107013,593.324296280492,751.57712125751,1053.49904945366,737.758637045018,413.335228510645,413.167237811307,630.857141927496,792.608230332439,411.323856942637,641.285772092448,486.544211916661,755.697949434357,740.771719445938,432.129216189094,673.146455621146,965.908088994982,963.57176561738,355.416499677278
0,352.247385983448,404.333391703816,241.896082343016,273.819228475708,471.944059324097,261.247624575361,245.676490503925,232.852508644575,484.674379263028,249.54500334182,356.716968953744,347.04582737729,282.365724739546,292.460353854029,346.517891801236,330.137326758929,324.44532786397,280.255332278477,273.49364278141,357.52973270738,340.253968448702,298.148155020797,330.626216544686,277.036627421338,281.565251306057,260.468645686965,334.274576846885,380.721688565999,149.038645061114,246.377549553517,125.67404559324,352.203364928177,274.905311242263,170.615496885504,159.284814761779,230.865220785631,215.511644561228,120.801016251268,149.946479729197,137.884315691145,200.192550158875,115.444050896331,535.777794444581,131.287081664935,678.963521086894,767.199405954385,512.403972960244,563.718054495119,404.146146427029,472.23254473705,223.204421816081,346.562269795894,301.09317766445,420.286627406233,647.43711799406,307.337005969599,271.835311007798,327.162359657555,371.798847890557,290.213855344466,406.143065742774,290.138186174064,217.010500655924,435.435764171752,1005.49301514468,910.404862046087,814.039391879509,1024.85181347235,629.137183433837,1077.60667066837,932.104875620728,828.136198843445,940.854337895911,715.554588629785,809.726668303492,1010.651488932,1440.39804260294,995.109487669184,543.934145327931,565.853232838254,829.785726022889,1086.9191449565,550.037279258159,869.661787798493,652.289930769426,1030.5577190966,973.454536515137,560.337708181018,882.874349593978,1307.42885277985,1353.18117822133,467.88225355546
0,397.903553334633,468.090358367529,255.237324573688,314.390235031463,544.829113976581,261.247624575361,291.177903107601,274.260999358923,571.513494385644,249.54500334182,420.657226892705,383.263649366527,319.011206928841,333.099560773731,395.073673011779,381.779848720125,372.858501017575,320.46879938154,315.684765318402,413.80903196583,383.172501149953,339.886622812934,379.330554197448,315.287587234758,320.436126620026,303.995848401442,385.550339767117,441.069653017256,167.90500202653,277.604885253282,139.091938916813,407.484126257412,304.115437607603,189.909727404776,181.207576194815,260.556512587066,242.801474999841,132.990712742935,163.983582271041,153.857182726911,221.626780702009,126.723784809158,581.709230092847,143.179251106206,821.85993280611,941.104981059308,718.278001016207,811.311403761993,559.941102036854,668.808328835017,283.520304843336,493.03060610298,431.910947840439,590.56356963989,903.388936918898,441.251771173309,271.835311007798,438.136438678279,485.360642598006,324.737589286774,535.105567825286,290.138186174064,227.396171901299,584.989740533362,1322.50839913749,1220.17766406019,1096.80499503891,1353.96339685607,838.771659098343,1449.72563988678,1266.42359073895,1099.84335540551,1270.83498489338,952.387280445357,1109.87964842274,1363.9710009489,1968.67029649978,1337.58410036871,713.915845172036,778.67249423071,1090.41101629173,1496.3757911693,736.932667379015,1175.99548631969,874.398079443256,1410.30675228099,1274.51432941832,726.82690068718,1156.77167478503,1769.43678979517,1898.22483739273,617.492468221261
0,456.347230154878,543.977298786199,298.466281299398,360.947532657869,628.648813842473,268.644713701445,345.073325235755,323.003765494843,673.250518014783,257.275913207978,496.012771340945,423.240306458067,360.389452081655,379.359410645507,450.401559428308,441.462649494653,428.464893371801,366.426484281327,364.356296848729,478.908680569717,431.478398551078,387.441225082716,435.176056899829,358.79596931371,364.649187738158,354.766109230197,444.658043933992,510.942589770761,189.147127999124,312.770549522575,153.934409172642,471.827366893701,336.41319078749,211.155444396634,206.132610025265,294.049671718832,273.540404291547,146.403266251229,179.326227892026,171.67039706139,246.401178141183,139.09881076238,631.581571370181,156.141738280658,997.159735134436,1149.79141340535,1009.9882765689,1166.67998544449,768.642365325946,940.865273266271,394.887589906127,700.341590947097,619.445012368081,826.737527301059,1259.88565179501,633.385151980031,364.089572206317,586.645207170834,643.046479216973,425.573003667441,704.908584513053,314.474789577888,299.20112420929,782.259549075699,1739.39798770574,1635.69204359022,1476.37006788397,1787.98525438925,1116.4182695448,1953.1366040822,1720.41615497669,1458.52919450634,1716.53736099735,1263.88393137166,1524.45877533881,1841.32449528948,2685.08107602195,1798.01527941458,936.087517243791,1070.05297624856,1431.92619657638,2059.80639662079,986.45337669299,1590.06094277217,1186.79657512762,1930.57682856104,1668.58934214464,942.154482253253,1515.27688428013,2385.17477992699,2652.04522111235,814.782594911371
0,523.520069003439,637.371028668502,348.976720566834,414.357021779441,725.283429820052,312.593523470011,408.884280830068,380.356276017628,792.989332389125,300.380832288985,580.343913357831,467.351678996202,407.096423353259,431.999409311075,513.423881215555,510.411333493435,492.310824414065,418.929983285131,420.482581044003,553.179734739675,485.830087683194,441.603574945761,499.184250130575,408.268237686743,414.922444630407,413.962026326889,512.770012894548,593.141123431602,212.846288902569,352.357644305764,170.347535102235,547.540081229569,372.113994091947,232.863479297203,233.458740170581,331.819499980982,308.154717917329,161.156979955754,196.090947525787,191.529459062167,273.94838015498,152.671119908003,685.718410659174,170.266552583722,1212.80608773112,1404.34964800159,1420.20179879174,1679.39928681778,1046.00377618045,1323.31695379154,549.861614248786,988.886039430292,891.528887326441,1155.22128780098,1755.76746090116,909.358811410014,502.463803980777,783.470405409566,847.265050846485,557.587707711411,935.796270734767,412.794652786661,393.593186434758,1034.40206847339,2292.26005011523,2197.64187972772,1988.44515494471,2359.40436371133,1484.8117025177,2640.32056549408,2325.52044440553,1934.52507939003,2317.45022529628,1676.92197736945,2097.584820652,2495.39826698001,3663.4933496069,2410.764952293,1219.62570191972,1470.11393508161,1875.75899965912,2835.49846217963,1315.96253495948,2150.35598229802,1613.07654701156,2645.92083000925,2181.649496186,1216.52837921217,1980.07420881098,3215.17640661038,3704.91412661918,1072.97709458319
