0,288.622529251773,246.956647458859,272.1003749138,285.615075905006,251.046471295351,230.082436956567,226.196259809354,249.349653807237,252.620581160322,271.948924534306,273.754603853734,268.595345446146,227.849088512802,222.897717294921,237.843201326841,217.588491669562,217.184595907651,220.823270902956,208.417526279365,309.196892723215,285.028078837267,251.916157140136,233.382269370759,262.720794855131,264.673292573221,255.170351015792,263.556580841475,300.085585806114,248.627053617198,269.869247963285,269.52117115203,257.406561490578,276.137511205258,274.35830130543,262.687110388339,121.412147129009,81.7235042607567,141.079802106531,165.279160473718,178.92766995648,125.947823135396,96.3100075648235,198.371436580981,245.277135948813,177.399925176156,207.233425204943,100.835677423865,120.355621741727,703.375361611539,76.8962618674973,68.6925721880865,90.1838177153601,140.374932196862,86.8092856447594,104.269941990621,163.787314243102,154.624433068081,82.0422551117001,229.58440644382,250.651489405793,247.876392108083,232.741978339082,236.081472873719,237.919997619356,279.511915795567,257.16927871468,279.08880848032,341.983797881928,355.395426694697,314.741030207255,356.193404591731,398.845221828696,291.47173309909,355.606595518222,261.430861846456,236.741147995817,266.992766413493,383.006599052329,215.333968310342,285.445020312273,353.397628180701,194.996554874088,281.609728881961,216.154969667368,253.939514842237,190.075511127616,253.475274586309,246.044285048305,224.169813382798,209.042570105155,159.459550849931,262.235902758237,129.458930694265,212.761579252216,158.335574150065
0,288.622529251773,246.956647458859,272.1003749138,285.615075905006,251.046471295351,230.082436956567,226.196259809354,249.349653807237,252.620581160322,271.948924534306,273.754603853734,268.595345446146,227.849088512802,222.897717294921,237.843201326841,217.588491669562,217.184595907651,220.823270902956,208.417526279365,309.196892723215,285.028078837267,251.916157140136,233.382269370759,262.720794855131,264.673292573221,255.170351015792,263.556580841475,300.085585806114,248.627053617198,269.869247963285,269.52117115203,257.406561490578,276.137511205258,274.35830130543,262.687110388339,121.412147129009,81.7235042607567,141.079802106531,165.279160473718,178.92766995648,125.947823135396,96.3100075648235,198.371436580981,276.588725664436,177.399925176156,213.863601270463,100.835677423865,120.355621741727,849.303618540273,76.8962618674973,68.6925721880865,90.1838177153601,140.374932196862,86.8092856447594,104.269941990621,163.787314243102,154.624433068081,82.0422551117001,241.643091681413,263.888316899109,264.853326705319,245.047879765065,248.378890608971,237.919997619356,279.511915795567,257.16927871468,279.08880848032,341.983797881928,355.395426694697,314.741030207255,356.193404591731,398.845221828696,291.47173309909,355.606595518222,261.430861846456,236.741147995817,266.992766413493,383.006599052329,215.333968310342,285.445020312273,353.397628180701,194.996554874088,281.609728881961,216.247267244758,257.415555670565,190.545532823724,253.475274586309,246.044285048305,224.169813382798,215.846092457059,159.459550849931,262.235902758237,129.458930694265,212.761579252216,158.335574150065
0,288.622529251773,246.956647458859,272.1003749138,285.615075905006,283.003950569946,230.082436956567,226.196259809354,249.349653807237,252.620581160322,271.948924534306,273.754603853734,268.595345446146,227.849088512802,222.897717294921,237.843201326841,217.588491669562,217.184595907651,220.823270902956,208.417526279365,309.196892723215,285.028078837267,251.916157140136,233.382269370759,262.720794855131,264.673292573221,255.170351015792,263.556580841475,300.085585806114,248.627053617198,269.869247963285,269.52117115203,257.406561490578,276.137511205258,274.35830130543,262.687110388339,136.465909357076,99.4391808761648,178.525319065567,198.271948545435,203.229437130467,132.898575087304,108.111464335508,250.536300639249,336.044151997096,177.399925176156,269.571453386018,101.619746202947,120.355621741727,1072.7928552898,93.4973936477918,78.4418609674974,93.0530515207739,140.374932196862,86.8092856447594,127.137881218423,180.702094902889,194.8669980547,82.0422551117001,257.435692123719,280.939869109011,285.060459261067,260.746643539702,266.886581091546,237.919997619356,279.511915795567,257.16927871468,279.08880848032,341.983797881928,355.395426694697,314.741030207255,356.193404591731,398.845221828696,291.47173309909,355.606595518222,261.430861846456,236.741147995817,266.992766413493,383.006599052329,215.333968310342,285.445020312273,353.397628180701,194.996554874088,281.609728881961,239.227196724252,285.021411099263,211.058888753984,274.12300575451,268.367045727216,227.044408499226,238.653602010846,159.459550849931,274.500822342712,138.518564286619,228.240061386759,173.175923171228
0,288.622529251773,246.956647458859,295.891200368313,285.615075905006,332.719440739869,230.593170665998,226.196259809354,249.349653807237,261.294386332764,272.764221582015,273.754603853734,268.595345446146,227.849088512802,222.897717294921,237.843201326841,217.588491669562,217.184595907651,220.823270902956,208.417526279365,309.196892723215,285.028078837267,251.916157140136,233.382269370759,262.720794855131,264.673292573221,255.170351015792,263.556580841475,300.085585806114,248.627053617198,269.869247963285,269.52117115203,257.406561490578,276.137511205258,274.35830130543,262.687110388339,173.0963479938,125.559587371272,230.945674171108,253.024357692539,263.961833116038,166.1825842622,137.090032134837,318.345841748952,424.619510373691,214.634867238501,339.795417038198,127.263052557837,147.664215218292,1365.71519932931,118.936505585157,100.218774900383,118.045656166217,151.836088648052,108.717103111264,163.605525447583,227.833667425549,249.575992125465,103.831980839865,274.259243456834,299.09159832075,306.807512438589,277.44968882748,286.771653661977,237.919997619356,279.511915795567,257.16927871468,279.08880848032,341.983797881928,355.395426694697,314.741030207255,356.193404591731,398.845221828696,291.47173309909,355.606595518222,261.430861846456,236.741147995817,266.992766413493,383.006599052329,215.333968310342,285.445020312273,353.397628180701,194.996554874088,281.609728881961,264.647381014683,315.585762769282,233.77911316482,303.277488424406,297.182050563652,251.53155655651,263.86889351205,175.599537103611,303.813986032326,153.366007829067,252.4599662293,190.991701854892
0,288.622529251773,246.956647458859,340.91060082452,314.581506604527,391.162010158192,264.183013407214,230.487109590363,257.008558069136,309.05425820068,321.769775873454,273.754603853734,268.595345446146,253.370597378961,222.897717294921,274.04152252434,217.588491669562,217.184595907651,220.823270902956,214.379649776012,309.196892723215,285.028078837267,251.916157140136,233.382269370759,262.720794855131,264.673292573221,255.170351015792,290.633409049411,307.197119830075,249.002311717128,269.869247963285,269.52117115203,257.406561490578,276.137511205258,274.35830130543,262.687110388339,219.979790798359,158.537761040088,299.541508742583,322.992370076925,343.588590192887,207.79772071365,173.831203988252,404.499882685812,536.821950366386,270.749016961153,427.748551555293,159.373019856186,186.898381916786,1740.36955122536,151.292953237289,128.037383311983,149.746879695453,193.850280812271,138.412396229932,210.629677927721,285.865510206368,320.283823988964,132.902585436999,292.180404335994,318.413745408341,330.210816040845,295.220554892343,308.135532617424,241.932287375543,279.511915795567,257.16927871468,279.08880848032,367.706822499653,357.002425956363,314.741030207255,391.299379336745,398.845221828696,291.47173309909,355.606595518222,261.430861846456,269.908413145989,266.992766413493,383.006599052329,215.333968310342,285.445020312273,353.397628180701,194.996554874088,281.609728881961,292.765789452431,349.424378433885,258.942643676866,335.529298849838,329.087665715157,278.656356613041,291.744782725674,194.560021908648,336.253170592421,169.802983229384,279.2467973594,210.638030408796
0,288.622529251773,246.956647458859,392.772117133395,366.665578487717,459.859463777856,302.659533043899,261.431716723671,290.06652904675,365.533281193152,379.568490132712,273.754603853734,268.595345446146,294.073991403922,235.225451140844,318.080325032607,226.014913668787,235.689139569032,220.823270902956,250.362328851173,309.196892723215,285.028078837267,251.916157140136,233.382269370759,271.24226405275,268.756792950549,255.170351015792,321.873811711922,341.536178775404,277.56101710441,269.869247963285,297.266726936377,257.406561490578,276.137511205258,274.35830130543,262.687110388339,281.574207970419,200.171259059691,388.504536669488,412.295375613963,447.842605741241,261.408793581187,219.609687853731,518.389604499965,679.090416611093,341.520877572907,537.105186324067,199.577558990223,234.553079224024,2216.7298287023,192.444799670791,163.571310857624,189.954653803165,246.594691914967,176.212318088271,274.881939305529,358.68835150782,411.043934261114,170.105908334762,311.269838080916,338.98080093732,355.395003550887,314.126685158913,331.086873164334,289.590764605035,281.667929649179,257.16927871468,279.08880848032,436.842039532856,423.062935089066,328.142466405321,464.727771333137,442.419228033595,291.47173309909,399.460199906282,261.430861846456,321.416529819985,266.992766413493,383.006599052329,238.852040219602,285.445020312273,353.397628180701,194.996554874088,281.609728881961,323.867255739354,386.886031139836,286.810876323013,371.205761145431,364.413584257953,308.701362122382,322.560349288472,215.564374085734,372.149577131717,187.99879097831,308.871196133338,232.30197799137
0,288.622529251773,261.356224498513,452.511200192089,427.360662455455,539.355257026563,346.730433606989,296.523682552035,327.368933019267,432.317409607952,447.731690029911,279.692121451677,268.595345446146,341.306008523533,267.070538920149,369.183635546172,261.534746294603,271.993218451556,220.823270902956,292.375547053525,314.796823439788,316.44595037725,251.916157140136,250.637958603138,302.404054322855,299.371356899479,255.170351015792,356.46530257896,379.705399491129,309.387545484566,269.869247963285,328.800981686358,257.848149851071,303.636988437468,276.659923651882,284.67690131533,360.424773801064,252.465381304983,503.391862847458,527.562066373326,586.064414805831,328.889644126162,274.101720980699,665.180875845394,859.020984280174,430.09519121876,674.505815018744,251.779304665093,292.211342067559,2818.76978306096,244.509011589219,208.957827358503,242.035820426066,313.193406462872,223.464889859803,358.785208657649,450.539043747713,533.261720479938,217.790039292669,331.602323707147,360.871627084881,382.493575347651,334.239309459551,355.74194694644,346.622508851425,334.508499763237,257.16927871468,282.947133990781,518.95720371212,501.326200317961,391.692241258855,551.912975107537,524.739661519519,291.47173309909,475.569225026593,261.430861846456,382.740196574832,291.451912291768,383.006599052329,273.410953786073,285.445020312273,379.791413496124,197.24194718013,291.653065269619,358.265720899219,428.355367230389,317.67227209103,410.667847254334,403.523774863068,341.978625777239,356.623185990893,238.831272803003,411.868396166485,208.14019514473,341.631402780697,256.189071364232
0,299.640212379802,298.675002314799,521.52540147873,498.083141694054,628.823655392938,397.203549784117,336.314704857958,369.456272040567,511.276897148091,527.228725290182,322.769895371202,308.832650806695,396.107583384699,303.216618148171,428.478082545774,302.624109271147,313.878105231499,258.3319540559,341.42490546491,347.237883106006,351.406414864958,271.274090126143,277.18647091439,337.136214169852,333.463512817181,262.049437849993,394.763834445355,422.127666919543,344.851987430713,289.482380586419,363.669495110182,287.587472607191,338.172489571106,307.973343292228,314.173392659838,461.331926735773,318.330565136434,651.839066493264,675.083322677845,767.14003064244,413.788619316937,342.179115795937,854.136910683411,1088.73464989188,536.234734929739,847.911339764349,318.226504915542,364.109006274499,3580.00652726514,310.464247095615,267.484948060485,309.302386286033,397.760063275453,280.861079895278,466.131602423306,567.703581783185,692.790613961752,279.305021269336,353.256987577918,384.169165434984,411.649212305892,355.633405262254,382.224525780135,414.863424092836,397.244156707367,257.16927871468,337.01538315657,616.47617707299,594.033243081654,467.524457724458,655.42017265185,622.345235481557,336.620015280348,566.149454114291,261.430861846456,455.740717238292,321.90877018047,424.506575570136,312.957470752136,315.745285943155,424.567128947975,219.406742887636,326.079373864559,396.307318348255,475.109663835357,351.84512752742,454.79457551358,446.819626199485,378.831969848544,394.271408198694,264.601711778193,455.469405455315,230.432972694964,377.855622898344,282.524828896797
0,338.309655927166,341.307445125225,604.669154746584,582.886479298014,733.144396912248,455.000679196325,381.428066872038,416.936084293472,603.121014970082,614.073324317586,372.459691027506,368.656214244001,459.682734387053,344.239316581245,497.266574390369,350.150115799922,362.195433298201,303.702738195657,398.680893048912,383.00963109062,390.215069110306,299.991902619436,306.536566484256,375.843140763759,371.423385797468,290.661478751255,437.161627521461,469.270923417069,384.364863519183,320.70168501536,402.219859389786,320.744558852432,376.620823242453,342.816046369687,346.714656976055,590.574470420016,401.34766305825,844.066491540943,864.558234731058,1004.38776499199,518.081330157011,428.359616552883,1097.61211261151,1381.60526743365,668.603409045128,1070.27688719217,402.20625068881,453.712818133687,4548.5767748509,394.175360306943,342.372406352651,395.248356326877,504.962306394481,353.027188911245,603.182336308859,715.307926524171,901.639575111298,358.162258150887,376.317224349087,408.960723913003,443.014094253886,378.38790791733,410.666344945418,496.504422679766,471.717506522447,272.812603746031,401.388200770691,732.921607751096,707.212644762229,557.999232564671,782.565007026368,737.917742884592,399.110551279358,674.231930285193,262.021331013529,542.6271903327,355.534924713488,473.207910270487,358.204697800858,355.448707997378,474.601404261786,244.051538913721,364.554332963243,438.37278508934,527.882012254306,389.680336048049,509.5878772136,495.316195916929,419.640191679261,435.876791144123,293.141255310528,500.78662872155,255.103804216493,417.905043638034,311.55666381049
0,381.950318259524,390.002567915411,701.048589713439,682.989768183152,854.769540337017,521.39815706915,432.566781025785,470.48999712368,711.285383772447,715.27570630074,429.764068037914,440.020025492804,532.33048582429,390.788776347969,577.535917439799,405.111228991176,417.923806490067,357.011585548413,465.504459802604,422.448424784755,433.288811409521,331.734849536863,338.979084497936,418.972986785241,413.682778059605,322.380290793292,484.090073282493,521.651869704507,428.380421299821,355.269222592277,444.833595649381,357.706235790477,419.418161073521,381.578764410557,382.609564549239,755.974552528722,504.723308166095,1095.85402777855,1111.04171087896,1313.48234269226,648.259241123853,538.943256229503,1410.5805709201,1750.82807732988,833.644767258385,1351.17151589158,509.614879057902,565.13126968992,5783.03360052051,503.906013426302,438.736322901718,504.963038967555,641.079289488198,445.853821690526,780.784738628518,902.573839482075,1179.289141207,459.841773178865,400.870744648589,435.337907484632,475.276881817514,402.585645862414,441.207101500476,594.156498885751,560.108712517256,324.543410287419,478.013511865643,871.735664922923,847.817964224289,665.857631639057,934.380430565438,874.801183601453,473.160907215911,804.910652318758,313.023420740434,646.018241864665,392.654108768305,527.466741239621,409.964248374364,400.120478323409,530.502246942537,271.448612570075,407.547032378962,486.744888036169,586.494941981787,431.564192613173,571.043626047366,549.107100045185,463.413229513855,479.959852677931,324.742003155697,550.606701718288,282.402072570601,463.747928499865,343.555478532998
