0,258.741817186699,246.03217500179,341.805166287153,272.476154091376,205.017575400361,238.372791097439,252.78987732765,250.959191258248,226.100589992697,288.162453568153,266.817568109499,259.69983899688,249.117385528249,285.039359818327,267.088137851061,288.007041446109,270.926946515063,254.851762846746,285.264987072103,272.060498200304,295.637955382991,251.313134471958,253.109111778534,256.962896872325,254.398604416864,255.300778380671,269.662509492616,248.711999959993,268.76306903968,296.026597923838,247.187636700822,111.21010331284,82.7755475874451,81.1351328923798,104.729431062289,92.0663229515962,106.179376112057,94.5733940469781,97.5329042780355,136.017846014378,121.870636888093,97.10446683352,101.178996859944,143.271130529196,86.1749655873817,105.407636256965,156.342084628154,75.1305760178221,87.2961793124809,207.210024942916,232.205411881702,255.131329893848,295.337879417458,278.98399679425,235.616343193153,257.883558875526,379.48657688919,332.974210629964,218.767942749309,285.005127971243,296.155454495817,279.239120532432,364.789170739616,280.961645890664,305.021912967837,235.142757439063,291.653959230362,219.840220437646,183.732786028242,229.319474137511,125.265193082492,203.991225326314,228.007145449733,261.448145512919,252.113571226867,137.360796780863,205.706647804418,203.517511125736,178.375571781942,209.885252093043,247.25315881478,208.21964198943,177.241524477603,176.038382828346,155.99283384257,273.273996302035,288.071838097543,181.602450605332,209.890720869079,282.795507269852,244.146874429606,185.383967409646
0,258.741817186699,246.03217500179,341.805166287153,272.476154091376,205.017575400361,238.372791097439,252.78987732765,250.959191258248,226.100589992697,288.162453568153,266.817568109499,259.69983899688,249.117385528249,285.039359818327,267.088137851061,288.007041446109,270.926946515063,254.851762846746,285.264987072103,272.060498200304,295.637955382991,251.313134471958,253.109111778534,256.962896872325,254.398604416864,255.300778380671,269.662509492616,248.711999959993,268.76306903968,296.026597923838,247.187636700822,111.21010331284,82.7755475874451,81.1351328923798,104.729431062289,92.0663229515962,106.179376112057,94.5733940469781,97.5329042780355,136.017846014378,121.870636888093,97.10446683352,101.178996859944,143.271130529196,86.1749655873817,105.407636256965,156.342084628154,75.1305760178221,87.2961793124809,246.140690352537,275.202760226218,304.359433333857,295.337879417458,278.98399679425,235.616343193153,257.883558875526,379.48657688919,332.974210629964,218.767942749309,285.005127971243,296.155454495817,279.239120532432,364.789170739616,280.961645890664,305.021912967837,235.142757439063,291.653959230362,219.840220437646,183.732786028242,229.319474137511,135.534995900087,203.991225326314,228.007145449733,261.448145512919,252.113571226867,137.360796780863,205.706647804418,203.517511125736,178.375571781942,209.885252093043,247.25315881478,209.060264141062,177.241524477603,182.142102162283,155.99283384257,273.273996302035,288.071838097543,181.602450605332,228.032517310024,296.005676324949,252.064588316174,185.383967409646
0,258.741817186699,246.03217500179,341.805166287153,272.476154091376,205.017575400361,238.372791097439,252.78987732765,250.959191258248,226.100589992697,288.162453568153,266.817568109499,259.69983899688,249.117385528249,285.039359818327,267.088137851061,288.007041446109,270.926946515063,254.851762846746,285.264987072103,272.060498200304,295.637955382991,251.313134471958,253.109111778534,256.962896872325,254.398604416864,255.300778380671,269.662509492616,248.711999959993,268.76306903968,296.026597923838,247.187636700822,115.645407434619,90.9321608793541,81.1351328923798,110.153718803995,95.7811643233561,110.341215988834,101.916142428034,104.416809897737,143.695746386846,125.840389075004,103.049722551391,107.978669140661,143.271130529196,95.2336387821869,105.407636256965,170.202864499285,79.9407583258748,87.3442001999026,298.665197074261,340.519190096265,374.9325057228,295.337879417458,278.98399679425,235.616343193153,257.883558875526,379.48657688919,332.974210629964,218.767942749309,285.005127971243,296.155454495817,279.239120532432,364.789170739616,280.961645890664,305.021912967837,235.142757439063,291.653959230362,301.067465175331,189.848500996035,297.894129804905,182.323944797438,209.635315536126,298.355622019396,328.278077379675,292.38403240185,171.248056760909,267.679346995009,267.405861879279,233.254813466371,270.963045691945,261.876381709887,276.058201679698,231.717368938815,250.553195398551,202.337668158823,299.330681351139,319.656154829713,199.554691924204,298.783881760385,398.159738490997,351.451316862927,185.383967409646
0,294.820942229839,246.03217500179,341.805166287153,272.476154091376,205.017575400361,238.372791097439,260.906412345346,289.465416573027,226.100589992697,288.162453568153,273.632657916552,259.69983899688,249.117385528249,285.039359818327,267.088137851061,288.007041446109,270.926946515063,254.851762846746,285.264987072103,272.060498200304,295.637955382991,251.313134471958,253.109111778534,256.962896872325,254.398604416864,255.300778380671,269.662509492616,248.711999959993,268.76306903968,296.026597923838,247.187636700822,130.585157248581,100.957571411116,89.1346489117099,125.008363153257,108.305921221949,121.769648828345,113.313667491695,117.102050104881,160.612698661423,138.965893172067,114.473254550162,121.435960395569,159.107385399212,107.894577575519,110.660677738412,191.463546198215,90.683371098897,97.8748079207813,362.391644011186,421.332448249991,461.862164106288,295.337879417458,278.98399679425,235.616343193153,257.883558875526,379.48657688919,332.974210629964,218.767942749309,285.005127971243,296.155454495817,279.239120532432,364.789170739616,280.961645890664,305.021912967837,235.142757439063,291.653959230362,412.61294624155,246.698690617451,398.724463483294,245.259262840998,285.092040301316,396.627286171587,448.022458012359,384.377309140081,235.962279370064,359.248931923547,360.525247726229,309.304060089808,356.095500434075,350.630250467326,364.514685980519,314.948494850902,344.648493663214,271.065513038553,407.720456083069,426.171653717927,258.184223801691,391.47607084163,534.953697234297,490.634900507875,205.223131058753
0,341.182580445225,246.03217500179,352.01184071069,272.476154091376,220.670029022097,268.421735913743,303.114033768142,336.271357695352,226.100589992697,288.162453568153,320.151865815611,259.69983899688,249.117385528249,285.039359818327,267.088137851061,288.007041446109,270.926946515063,258.847828649135,285.264987072103,272.060498200304,295.637955382991,251.313134471958,253.109111778534,256.962896872325,254.398604416864,267.904585657681,269.662509492616,248.711999959993,268.76306903968,296.026597923838,247.187636700822,147.452865311915,112.087391456531,99.2607883038069,141.864796500143,122.46695391777,134.380501294454,125.9846946374,131.327163567021,179.519580889148,153.459217618487,127.161917358913,136.569056043813,177.294063822312,122.237346791392,121.116182894885,215.437312478048,102.868260255829,109.673873852295,439.706356616698,522.344151076193,569.665174017406,307.935179763869,278.98399679425,235.616343193153,257.883558875526,379.48657688919,332.974210629964,218.767942749309,285.005127971243,296.155454495817,279.239120532432,364.789170739616,280.961645890664,305.021912967837,235.142757439063,291.653959230362,567.541599054923,320.565759080188,535.756180125298,329.908582962676,387.696180057863,527.921726503961,610.784697623827,507.614125948822,325.119057237919,481.039983091323,485.617279297708,410.136536605676,468.478275345057,469.795783298066,480.129025144119,428.056099574261,472.936192488652,363.125326974082,555.14006823064,562.492136325838,334.027242334829,513.199881655917,718.159129930927,687.43646104009,270.08108557392
0,394.82828177794,279.605982041798,411.506796974431,273.200942080077,258.872391227827,310.767282009852,352.14325288909,390.638476465241,226.100589992697,288.162453568153,374.57286693587,259.69983899688,249.117385528249,285.039359818327,281.75727733557,302.561378170804,300.4119145085,294.816770306629,285.264987072103,276.964713154283,295.637955382991,262.17255583816,280.19133524373,256.962896872325,270.127216799479,305.213524680327,269.662509492616,248.711999959993,279.176511951907,318.128508533396,249.68176332128,166.496277052469,124.44273457231,110.535491714139,160.991772593003,138.477110166032,148.295377025454,140.070777915631,147.27821700787,200.649323651307,169.462246331348,141.255136202224,153.585921851023,197.557148007705,138.484557264169,132.5581151257,242.623468339225,116.688376636166,122.893621627651,533.037151369604,648.681934947432,702.645320624657,425.424037949464,354.404997308586,262.708405596876,257.883558875526,421.171740716043,332.974210629964,218.767942749309,358.474838469089,296.155454495817,279.239120532432,364.789170739616,280.961645890664,305.021912967837,235.142757439063,311.954900682052,781.735728421721,416.537829097417,721.914831773327,443.756770796905,524.7531758012,703.378904111378,832.616608915906,674.65047503971,447.937833285543,639.282910154067,652.352841012129,546.865990536408,620.34670480656,632.169153363833,627.697437585477,588.827021461999,641.285772092448,486.544211916661,755.697949434357,740.771719445938,432.129216189094,673.146455621146,965.908088994982,963.57176561738,355.416499677278
0,456.897397347641,326.761333274581,481.043205395878,319.673226180179,303.679083748105,359.782676616647,409.09163383169,453.782938909068,240.616678231104,288.162453568153,438.232092288778,291.236595651473,272.300516906574,286.520172724253,323.20960201653,343.51602823034,341.640808176127,335.775554693977,318.711833117988,317.02067385837,295.637955382991,299.364757731961,318.111476138772,286.595457277111,309.10087684724,347.709814573211,282.819609568377,266.07468880963,319.830027231711,365.671356088276,285.501448843252,187.994095789935,138.157464516381,123.087952501801,182.693303670125,156.576192824374,163.647852050145,155.728775773614,165.163239863221,224.941143935727,187.130898006251,156.907034564387,172.719523552333,220.581381890584,156.88724842303,145.078513563881,273.234542387263,132.361771043351,137.703939616068,645.919316884921,805.553301870239,866.632291121892,587.702578324392,483.209327182601,361.204489480417,257.883558875526,577.724240458428,332.974210629964,252.562993509744,472.687042202635,374.453365300614,279.239120532432,364.789170739616,280.961645890664,359.88053449835,235.142757439063,412.156243116171,1082.60544071855,548.339949557418,972.575861256127,597.060134553182,707.099027363206,937.027772937042,1135.76732286584,896.618432231311,609.605302452273,849.60920499698,876.292860375049,731.216967592882,821.435110563891,850.609349608523,820.637324628034,811.930251477236,869.661787798493,652.289930769426,1030.5577190966,973.454536515137,560.337708181018,882.874349593978,1307.42885277985,1353.18117822133,467.88225355546
0,529.137685332521,381.853520256279,559.547512802449,374.033771615233,356.225485106939,416.511242120449,475.230281767722,527.336889993508,278.768580172753,288.162453568153,512.688934554952,333.347932916138,312.983735974471,327.623020198476,370.746937913054,390.001672275334,388.515145493301,382.410954088186,365.019469847188,362.85617011454,332.275716443253,341.820668371374,361.151661769112,326.626240100147,353.683019256311,396.109013767843,320.036550733832,305.117030681338,366.389974932245,420.303184145613,326.448087874702,212.232198868545,153.379472248248,137.061011803474,207.313050153103,177.034143963838,180.584494892128,173.132239379895,185.214373042404,252.647102568506,206.636558452007,174.288019603677,194.230743415623,246.871060158005,177.728995837413,158.777641917238,307.697778382124,150.134549588206,154.294321724086,782.660435860979,999.766434416521,1073.3345121044,809.695805786431,658.678644471012,496.585611648343,257.883558875526,795.446362754721,420.806768965137,335.221851126701,623.239698753253,494.265427963822,279.239120532432,411.942326596708,280.961645890664,475.079105987024,268.540123348904,544.499658532538,1505.91453485009,726.063767380439,1308.64181244178,803.267850205006,953.216628962451,1246.97595184984,1549.5052621342,1196.6673489053,829.466763449744,1123.15564190992,1169.10140150652,978.516584531366,1091.97581925101,1145.35840687746,1065.73714233898,1115.0738982641,1175.99548631969,874.398079443256,1410.30675228099,1274.51432941832,726.82690068718,1156.77167478503,1769.43678979517,1898.22483739273,617.492468221261
0,615.567052288746,446.208811949052,648.120985021905,437.609424247305,417.837615038095,482.155477026785,551.107657271231,614.547585934715,322.95129073031,318.949798634893,597.140822447039,381.5296717711,359.726993519793,374.603274022519,425.254516870436,442.757789655543,441.800134224907,435.500723109199,418.033604160702,415.296233971972,381.649505449037,390.277632733202,409.996069935616,372.229372134199,404.6715439077,451.222265405952,362.13413915651,349.869997486301,419.706355104991,483.071361634999,373.248499600406,239.339397036413,170.272181114584,152.612471261229,233.857603980782,200.154134200132,199.265655729082,192.472737994892,207.690071101074,283.759258345443,229.461729675059,193.585999617946,219.187067123783,276.287906100949,201.328997522717,173.7643619245,346.491873556867,170.284369131008,172.8759103765,948.651645081356,1239.5101831196,1332.67034043966,1113.89231275159,883.215585332463,681.448924892679,320.988648340465,1098.00333494426,592.964213730394,444.884887751031,822.444392188634,652.3436496965,279.239120532432,540.487906757449,280.961645890664,627.08726603938,355.340968187514,719.256056400568,2092.89289626963,962.784530314113,1760.80464166205,1081.15296948483,1287.78524409665,1659.33987856302,2110.42113768195,1598.15506555614,1128.68384647354,1484.03776521846,1558.43468380211,1311.50992258926,1455.41980804171,1542.25875095328,1378.77353862399,1527.80222460115,1590.06094277217,1186.79657512762,1930.57682856104,1668.58934214464,942.154482253253,1515.27688428013,2385.17477992699,2652.04522111235,814.782594911371
0,716.07860594446,521.365757862127,750.721658555318,511.942147548745,490.062927400775,556.671237692022,637.681565860182,716.128090142979,374.106800726161,372.7948258268,695.290367015207,436.645264521595,413.421542759867,428.28975661906,487.741100437259,502.618229544436,502.360230679642,495.924053220831,478.712118120461,475.279135632523,438.326092702609,445.571313314285,465.415849737133,424.169438077045,462.971688630785,513.966934096354,409.742299256015,401.157376958758,480.746013587342,556.554829604461,426.727782263085,269.886510699409,189.015281635519,169.915770908687,263.660119044807,227.483556486018,220.249072792206,213.563425515814,233.216403432921,318.689457332631,255.027809516989,214.597699111518,248.922438634321,309.19785806086,228.550234588422,190.156344426869,390.151273595351,193.123271041284,193.683204115742,1151.72568836314,1536.58062023774,1654.74003255896,1529.74081339326,1184.42858827156,923.349289601792,449.497903147552,1513.14606372804,832.147839768117,590.3314734359,1086.37855237127,866.167957744141,292.375009801273,709.037988671936,323.057652009288,833.021443373239,470.124361703942,933.318101695221,2906.64649539775,1278.4116995414,2361.0519145887,1455.41278857521,1739.74600636954,2208.36588527731,2870.54852133301,2123.26960824734,1536.22353591706,1957.08893560555,2071.8600595094,1757.81435228008,1938.67849029386,2075.35957808236,1782.84325987351,2092.47568624013,2150.35598229802,1613.07654701156,2645.92083000925,2181.649496186,1216.52837921217,1980.07420881098,3215.17640661038,3704.91412661918,1072.97709458319
