0,502.290211102715,903.706625733803,1042.73241223873,682.101907686725,719.297552629275,667.227652855484,548.431487637269,675.628269534293,562.949250444818,292.395467939757,724.22456627147,441.916359584143,453.558829809683,471.023721444181,464.775959765433,543.660287740881,414.125996944577,464.093536781734,458.200985581033,497.142768570666,419.751337712251,396.048125263085,489.034960267184,479.286342982507,484.114098996458,564.052849118532,450.287283052234,484.271036762594,393.904064591839,474.020419351112,496.234553352128,865.627360786258,679.129218024599,2529.96168531894,1457.79652017855,798.270184472728,751.463921887654,1500.9244090368,1092.86115456854,568.543351122533,738.65792915728,629.172513111433,745.068976802693,1048.75002513074,896.011853202485,845.318485153245,971.886029317584,1251.7219521946,548.091508922864,488.796096182931,455.566011215332,422.447002285676,728.396174211405,569.563965693158,986.234212629732,701.991614473731,649.281798838675,918.189230065579,497.625821453345,297.102429037966,483.552994095172,457.370546941322,400.96156272992,518.713938894274,411.233027579205,608.631171846854,457.168887629843,843.691838089862,630.926421411332,413.400988939845,477.390435078691,587.704107550594,539.398972502425,382.284310246599,373.852076999369,455.926019930139,361.794081290221,589.675472146458,767.03603722812,641.212850931121,454.141457271065,380.589233597702,534.490302553843,693.057612103144,541.209889674596,465.249980605788,594.167699640986,386.897211548268,312.441120356551,657.226850398595,447.012096084576,454.369303502953
0,578.169357738275,1048.94137151024,1216.30429381146,782.678204822956,836.95239209796,769.188948008057,642.641523865018,787.488384634292,655.732213045706,340.095242807224,837.117459408523,481.133357858019,504.327971327733,525.215205081846,523.789011439351,614.743255182642,460.370478269646,515.547662605345,514.277188670076,565.585716916921,466.18051324059,440.926298521666,536.255475286572,528.827431382234,539.897530418951,634.203785486224,495.217878503745,539.336211008007,434.554633656708,528.752171242934,560.593776113214,1113.64331904069,854.70875855896,3251.34413737099,1828.46188651761,998.178680794793,951.159053947009,1919.60735400175,1390.46182580582,718.114245311627,932.397263359678,794.142320533472,940.492158605673,1358.66240568321,1143.26824783659,1072.02303124936,1232.40467407838,1596.16291245658,692.477519694949,521.488807537318,478.926621797764,454.48145185272,869.030883706755,667.850017104055,1175.79909141118,852.603239887127,763.193249464784,1090.11442995932,556.9526736222,332.651958003465,540.884100263923,511.009004377776,448.058446434417,580.427923392452,460.360008299463,680.1994340464,511.247350585243,942.146821498006,698.1660337845,457.083405680961,529.311602160187,640.223699977433,604.393269657955,416.339227868875,409.62376312289,500.472830767365,394.670607271819,648.654386950305,856.888212113718,705.012829244215,503.884160538932,421.610510994329,584.907626702784,779.995593237294,597.093659736982,518.044441236943,659.778657247701,427.409701535735,345.778314627481,728.400257662335,498.045283408619,515.314964631089
0,663.800508952795,1211.45972163735,1419.68850207682,898.019940021796,973.7705390036,886.805479419139,752.97307173348,917.774555599721,763.781735793383,395.528627740765,967.556996431315,523.804186124244,559.029292439784,585.730833476491,594.909612101132,695.073177948678,511.746790897467,569.372142724057,580.436131628367,644.218598492138,517.705961003594,490.854512235134,588.704066364411,579.878149075296,604.307458953105,713.062044263792,546.112970466937,593.090473888249,479.370624722848,586.708830258276,634.095479362819,1432.53838590164,1076.68833432113,4177.80524112905,2291.6813010889,1248.20791114277,1208.41737985934,2452.35147120381,1768.37803699486,907.857488550968,1180.2776188919,1001.8078245748,1182.95624043794,1763.05279406951,1458.55904605601,1359.36375787933,1562.98320895221,2039.15845981246,872.779969452792,556.415166196913,500.789271324397,487.200837152486,1036.70354760492,774.381558287003,1403.67408487752,1035.51159670745,896.30758325158,1294.11341707634,623.304889879538,372.424966727799,604.967713497102,570.898420048629,500.648950081616,649.43913418551,515.320216336483,761.577956122231,571.683094380008,1052.54604066795,772.611050014917,506.936052243531,586.840605028409,697.398349825976,677.269628270854,452.869100098586,448.785797847635,549.333042037355,430.505728842527,713.544811888634,963.035887148972,775.105884967043,559.021332181092,465.915563383838,640.105708583119,875.693595463369,658.683884929687,576.769761307115,732.559547205125,472.674399708887,382.628491282811,807.20207728921,554.930052113411,584.592899259371
0,762.162811201837,1398.94550775921,1656.95184374498,1030.74238240616,1134.05179009488,1021.07110824296,882.137647315187,1067.81985431465,889.569384050242,459.91849933029,1126.56586089275,569.186116877775,618.182557934386,653.162884147571,676.038692978725,785.82507088246,569.435064067122,627.730555001683,656.151687849958,733.700986796141,573.502703367526,545.865497606456,646.232490944601,635.835948020539,676.327038776232,801.679836660377,605.678864371824,652.326576612336,528.814056796606,650.976971781386,717.156615032154,1840.78982430234,1356.20948958799,5367.74774699202,2872.61568644806,1560.47466457412,1535.06963424992,3135.88986177937,2244.77145843029,1150.24973546352,1494.01267688381,1264.101714139,1488.40706985338,2288.59838371244,1861.92303447249,1721.75771435257,1988.44220567406,2604.89769240429,1096.28654012353,593.717194984386,523.7352048772,521.281140980563,1236.539658026,897.923272729115,1678.81617950551,1257.56875244767,1052.76629066368,1531.12164290431,697.488412820253,416.906680299414,676.574910523147,637.746282574828,559.352980627974,726.409749210501,576.787670731127,854.702006809982,639.202704380933,1175.83644396146,854.984754484755,562.177704702182,650.562257680991,759.621523123389,758.969460321297,485.013015688411,494.222586759889,602.901461045351,469.303409238886,784.915590155735,1084.95828617494,852.070830555265,620.104091337845,512.587491281796,700.513513768672,980.95838069732,726.524525682565,642.053375101201,813.246444828803,523.357431520331,423.334306260246,893.676389808577,618.18221480969,663.303880084073
0,875.113232847042,1615.23011452676,1934.12280030739,1195.04624332029,1321.45554653822,1172.39955895196,1032.99010746568,1238.45947627842,1035.87464290647,534.746160261041,1320.00578544503,618.327556297033,683.534608979344,728.257132803193,768.163174459443,888.303197711025,633.842962023511,692.021972876031,741.661419903864,835.476763845937,634.874124660626,605.743120757382,709.303663116465,697.149373898914,756.798534908694,901.211751214925,671.694056078347,717.590051016951,586.939718391957,722.211331157435,810.969819607971,2363.10335233411,1707.79206599945,6892.53191975663,3605.04276487607,1945.71779553672,1948.30705276704,4007.36051179946,2848.21463187731,1456.95555064738,1893.32744212509,1596.12516891906,1874.34851795831,2968.39656738874,2379.62275795362,2185.76362821879,2532.1514548136,3328.66069449059,1376.86234417959,633.534983944503,547.812952918603,557.708649394363,1463.56807623364,1041.12583663538,2007.53686920111,1518.95979785466,1236.6138695746,1810.12532637283,777.197266658325,466.625230596445,753.270447136533,712.325650257074,624.845120981669,806.34948760154,645.501410685646,959.100848559354,714.601113138957,1313.46289459245,945.818825808193,623.358545519804,721.107428830766,827.306915890759,850.335512520706,519.525512664441,544.328344635392,661.591781989911,511.226510823585,863.530635668398,1225.21846772045,936.456740786497,687.710841420807,563.844945498096,766.571507162416,1099.72453218628,801.1777454784,714.553936812555,903.053158489645,579.343943975986,469.042387482325,982.172536327002,688.405233361072,752.604067562486
0,1003.47421268344,1864.51842788567,2266.16840008677,1387.66739721102,1539.43762647798,1346.28923344528,1209.15589689506,1436.02900359608,1201.932249867,621.89082652943,1546.58031904453,671.618698581685,755.685215528142,811.815799455821,872.6971647607,1003.93593243541,705.410331230889,762.794779514041,838.152054610681,951.137103439498,702.653986522663,672.05570163573,778.399122792586,764.288896582328,846.600696035291,1012.87564554509,744.794496239277,789.45738777985,651.350736847741,801.107062400785,916.834029951444,3032.00316113235,2144.17355254487,8847.38736992513,4526.6888457414,2420.36612675106,2471.09208869784,5117.14533981247,3614.99323135676,1846.06133453534,2396.20121301689,2015.46924992444,2363.88943314,3853.86638110864,3040.17048277217,2774.8347707178,3226.99850630154,4256.36797791759,1728.35387892126,675.998537545192,573.066594618134,596.612193853878,1725.05643416446,1206.9773022565,2399.92625739426,1831.74429810438,1451.42321761322,2139.51758967315,864.094391435784,522.14209307679,832.974221616115,795.653378208363,697.842343641647,894.975858456425,722.259279618314,1076.05524847445,809.144914711582,1466.97647313903,1046.67827832288,691.057175259479,799.141817300181,900.897504622937,949.087847172891,556.547660350277,599.377803904306,725.814620985329,556.773909988973,950.626959581001,1383.78754343343,1030.0247471933,762.408056316432,620.04516326495,838.801421487813,1233.08160757478,883.176460042697,794.912349435571,1006.36565593974,641.072742576688,520.875237622443,1077.78598513745,766.107001500238,853.616584691142
0,1144.01307584761,2153.05697596154,2660.68784407761,1610.77308065581,1792.6410066299,1545.45980194237,1415.11134580307,1664.35455405784,1392.5088592977,722.727973970914,1811.64133302693,729.337569411882,835.242248060647,904.655283615522,991.155698227328,1133.55587383581,784.836568838261,840.587091251935,946.863859047346,1081.80158962682,777.364042941078,745.380097291606,853.989457268886,837.723890035459,946.555488175707,1131.29666138426,825.606737031369,868.505770807113,722.624775290933,888.36465965566,1036.109041508,3879.17920551201,2689.95063078857,11349.2721375929,5682.06246874715,3009.57157318515,3131.26111209772,6532.2782701071,4592.24083272892,2342.12344276132,3031.81857565484,2550.46423969747,2982.88731344122,5007.45037383455,3887.00035567141,3526.00486882305,4120.69345591181,5438.06651566174,2161.29494805852,721.179409839287,599.527380514603,638.092455671085,2032.59083352026,1393.15302509363,2870.70639610816,2207.68346418201,1701.21300666785,2527.99383470299,960.400354498182,584.015532296391,920.923148674537,888.477485477722,780.782674669002,993.110373297823,805.823962106114,1206.90735637353,917.620568701213,1637.96987882422,1158.35710505318,765.841882977721,885.327756432661,982.141239343063,1062.00554242733,596.175333503542,659.711776011628,795.911908267812,606.148405326955,1043.00002420774,1560.1270575162,1132.14156448453,844.613823330978,681.429475384033,922.126424726045,1381.22210509841,980.282050162029,883.573177646807,1120.816564268,708.832167308406,577.832896653236,1181.90767142502,851.228083006537,966.503111011208
0,1299.25993275024,2480.25597167315,3122.24206095089,1868.19091890701,2085.65149635694,1772.80877269381,1654.49320067302,1927.08012670652,1612.02187100587,838.632436337647,2127.42967303417,791.685204132034,922.737181288824,1007.47934076107,1129.08576524717,1276.28904319773,872.768751385655,925.809172569014,1069.08183763208,1225.11649682506,859.318713549986,826.178320205707,936.436808529653,917.853391596538,1056.82175364337,1263.34655382294,914.593846301049,955.214483220593,801.247262941577,984.584895467402,1163.7478340426,4941.62274754089,3376.15539745591,14515.8700796733,7117.50485602896,3735.4872383748,3955.54463837422,8327.62438294602,5825.00643720665,2966.90076663619,3838.39597124001,3226.74216086676,3753.16457791423,6507.97442700073,4968.36458667154,4473.86001644252,5257.26999233573,6938.15742406233,2697.88434955231,768.938846901233,627.18962470054,682.151965341842,2393.21523957462,1608.65460239611,3430.85092958553,2654.50994253936,1992.98799359263,2985.24310897893,1066.74805651522,652.666868482259,1017.64981204465,991.547108149575,873.880016988234,1101.48685195502,898.524255920335,1352.92301274163,1040.16761983088,1825.57951211162,1281.44352105469,848.13862621306,977.985881063002,1070.17231634718,1188.96007270625,638.311321213278,725.400158657996,871.879622141592,659.348146682511,1142.06007587818,1758.91076481171,1241.86702483951,938.415487705833,747.629965222146,1012.33447582795,1541.35880703228,1088.30740738731,978.848175653755,1245.41897995858,782.084627772416,638.897476669854,1293.29953404404,943.711650602958,1083.04111696731
0,1473.7168448099,2849.89153402778,3656.61717080744,2161.47679666167,2416.2983044486,2030.09031663723,1929.46040949304,2228.78757561101,1861.63521659571,967.939291740689,2496.62476953328,858.504912876292,1018.25672098226,1119.39745675328,1291.98630810593,1435.38336889648,969.477803183347,1018.33946049223,1204.01015432044,1385.27401834514,947.587966816809,914.25791379824,1025.55586046224,1004.70543949217,1166.62617805131,1407.90605567437,1011.4195726519,1048.46249940193,887.167011184745,1089.99644408355,1303.937831646,6213.62338009944,4227.49420819117,18306.9801873441,8872.06343744508,4603.24170921387,4960.42332276425,10553.6490494207,7361.13407607531,3742.20901147913,4840.99079510841,4068.74621847986,4699.47124188328,8420.40684265111,6325.36016659277,5656.57024720349,6661.11690746238,8779.74194923697,3356.28598025012,817.825661148867,655.910028639871,728.355460596388,2803.98732233662,1852.5026762252,4091.19870681401,3174.05172061123,2331.26132048821,3513.56757696321,1182.84151583858,727.517797082044,1122.90888841417,1105.06085159819,976.094716800966,1220.28198772841,1000.66872796376,1517.47762030725,1177.52960643482,2032.48329106748,1416.20281936227,936.951127604093,1078.00152028469,1164.65285713324,1329.36116344001,681.464536537386,794.649989345697,951.353291089299,715.090069087475,1246.68885972913,1981.03473055466,1342.59419420703,1034.655750724,812.094017797685,1104.75731448796,1675.19694628225,1191.07353468439,1069.32254665829,1365.53743324855,852.068477409729,694.921819364586,1392.89378890832,1016.52926777294,1160.36215149427
0,1661.87902862003,3235.46065760625,4253.37164951023,2449.40727033495,2782.54434283263,2292.78923662749,2222.20301606477,2530.55768833133,2116.73281841592,1077.87238622278,2906.8674045932,926.895034878772,1116.13029154501,1235.1697641072,1470.16158889963,1607.43116890922,1073.6223452649,1110.9913849547,1344.94238867249,1556.59091479149,1025.85657234831,1002.10611299825,1113.77569804815,1092.03674996238,1235.10058021743,1541.9822748162,1102.23745132274,1144.45034146496,975.619457227947,1200.78795170087,1450.06456293852,6954.55018310183,5187.37641323844,20483.6317412748,10770.2572943416,5286.45259434426,5770.0874263214,12520.3776331898,8935.06089944086,4520.62297686143,5919.58418508464,4948.37386055406,5532.33676340688,10176.0398497796,7832.80318340869,6997.44886988801,7901.60368681915,10151.887089721,4070.18572382118,854.148882434331,684.7219915538,772.66371208864,3258.12738333211,2076.99177912192,4830.93445197783,3665.3987410486,2699.0774554446,4108.47006873131,1299.71551972951,795.539728398528,1229.31412559412,1225.32653538524,1076.22557748072,1345.66427320953,1109.43826816866,1699.22511855068,1325.29646818569,2249.79457253413,1559.49464509615,1019.39875204933,1178.4639055406,1258.07589467999,1478.5219958508,707.919801347167,843.695065956194,1003.10599402749,756.219591554408,1327.93542546828,2200.13785348789,1361.84671366003,1061.11203300825,829.387034949584,1129.40196657386,1696.0019952213,1214.67367417341,1089.9493468318,1399.08319893897,870.54282277202,710.033716703738,1408.3542265992,1028.73333807522,1170.07814716473
