0,716.713240702865,504.314651476828,687.649373020766,281.885266425886,466.545908345313,308.863780308228,633.266814917598,351.098964997636,630.971193069532,528.64961633841,396.356450043884,466.032053117998,484.510035673721,401.251908180527,456.28485394606,477.151609138593,421.222048251148,499.918194553423,412.408250372791,413.943090850587,438.279515996997,474.187500045348,452.763109268653,486.669997867115,500.857226933322,546.771724148462,395.734597135138,481.054233385213,439.097521611932,423.67292868383,438.453195305129,492.702958546639,466.059236607808,424.923516686736,518.521671543369,433.631747146737,374.837357154624,347.245712873526,436.896944352637,1074.18706994145,976.471932373613,747.458003347337,784.991302565544,699.069937978442,1452.49358720578,2072.0215113692,547.52176071141,619.317659585073,1973.40269595563,771.081994520756,641.629471513354,1052.57092878517,1907.80272649498,740.424673632547,754.330420376316,600.004022921421,602.676642589231,677.017741214485,1274.74702375888,821.777075498593,995.068552804515,855.913298998761,635.402434621836,1291.29110476127,669.692244197954,693.83334724226,1022.26586353376,516.799359293704,960.738704695196,1126.58975026511,857.698117671741,1014.96089736323,1446.95814697801,1052.90211380145,557.729816128019,1257.10745168728,618.875896585319,625.356629192015,414.635466639391,449.51812748401,373.314486555668,445.056231120369,380.752489088827,380.656401285367,755.256353561431,831.738115331032,322.384323740918,596.620443472133,629.495216196801,882.856678861178,1011.5651605065,462.272523037873,471.507709848176,326.146983185839,401.530948481699,332.651845201774,508.774094104032,433.261367998464,432.518304543474,435.239665851066,532.198246699894,612.831824789197,756.961598031345
0,826.703418420811,577.63727269372,803.151664910705,323.948191097692,540.51734822039,354.910896140512,743.647564669906,402.336039267307,737.035918413235,597.917744769434,436.89823663956,515.594648603424,539.033952540246,438.713035949865,502.843469983655,527.369949733277,469.51261569768,553.932761670709,448.749873974201,456.933449419233,489.926987979038,526.994300344137,505.292554159597,540.827427737874,560.532318088643,607.469081591481,443.049427358364,535.453750616758,489.994508790592,467.904924288938,483.786188160488,551.086952648015,513.216620491031,466.320394567007,589.840324184885,480.975924116198,413.278414046264,380.331879704393,485.084597371825,1377.38933575005,1254.87517843635,946.100251005098,991.662961075699,905.776618770191,1838.10355860663,2631.41299113495,694.22714894233,784.005643846156,2474.085207951,980.55002025281,820.418902207535,1329.8114818677,2443.66009565343,961.412903208459,959.15862714659,776.063650936935,756.142832788992,895.050012584678,1575.9699746554,1044.73644383993,1262.41890510361,1080.99667150502,805.614729483741,1636.34318227444,849.207681086423,882.029574039839,1287.56827072448,648.149489143502,1199.76859513006,1425.50400127124,1092.6096678043,1302.17085482364,1827.57149176149,1335.56897682277,713.96733999941,1597.51806212194,799.62695959941,797.281425700795,441.566289143617,473.501439851768,394.531333583079,472.50290608473,402.179276113129,456.598700187699,888.29265896911,988.059448890256,379.860167834639,707.326809552876,742.879199537095,1052.55064475031,1222.97830535065,515.716787222104,527.447158133723,360.942015746387,444.718372220132,368.475951427905,561.049490776915,479.744821766725,479.730639459463,481.585192150732,583.428498149588,680.803416360085,833.10805695262
0,953.359350870504,662.221293662694,937.845480562177,372.223090856403,628.16005220919,407.7351144308,873.050198204124,460.958837079952,860.723856384378,676.233344168192,481.514059932129,568.859375840834,600.02868361578,479.596599320728,556.807326097987,586.951310192899,523.25767165895,611.770087118432,488.243464647712,504.325401989052,548.912747021757,578.178405262996,564.27923703751,594.3076596443,627.316653065816,674.838236302163,495.940935891228,605.382130043614,547.38195358359,516.684985683788,533.970828996665,616.979653716144,568.184131255043,511.691859563173,672.247467862063,533.49899722154,455.597461695772,416.518352674812,538.349640903558,1767.25491222475,1613.78574662157,1195.81989360526,1251.78158689454,1180.90462032819,2315.68030054041,3342.06550172296,878.034323330382,987.228780247489,3101.89462765987,1245.41897129883,1049.43985074556,1680.24380801217,3129.12636830911,1246.4112332344,1219.32727564294,1000.23088707516,944.961162612336,1185.45124684256,1950.93341477163,1327.84989010523,1602.55771174789,1365.39158822523,1019.06276523772,2072.8697822875,1072.48282965788,1121.13207711496,1622.21729723393,812.636315333771,1497.94926970165,1801.79667893192,1391.46824096447,1670.68029129098,2307.54262942135,1694.23482766,915.061405954528,2030.88688273015,1033.60474617818,1017.06499483261,469.882587190807,492.997410196692,416.920366659091,499.157949345579,424.779259520388,547.521500044494,1044.71339361053,1173.46724102523,452.815428797111,838.086322499489,873.64636229336,1254.5572856112,1484.87098876727,575.239191029766,589.905621810952,399.375813608176,492.605860149877,408.092257876265,618.608797192519,531.482328385281,533.02421380721,532.583717385944,639.566886522878,756.211107159771,917.656785149694
0,1098.55223894692,759.003607409229,1093.74849081655,427.578448847484,729.792086585593,468.260792916953,1024.52491152521,527.938905215717,1004.78645565477,764.590123796675,530.335581422094,626.880639037762,667.703698044204,524.155165654862,619.890092061298,653.334889983219,586.895035234521,675.521544133227,530.817042624517,553.204076380861,618.308437194734,633.951608592607,630.377556389383,653.090780013674,701.8917764655,749.543664745958,556.960110673826,684.418875594626,613.166092752315,569.221326707521,592.063112191016,690.58687510369,630.570330817579,559.622280964502,766.022099478162,592.893125836728,502.139761594189,456.05853937205,596.44661580696,2269.61064055495,2074.1763762023,1510.97829378143,1579.49357309873,1538.54809671954,2914.35332490786,4243.02005277381,1102.88286663966,1238.59988831218,3884.41498893763,1582.20227978613,1341.80278629122,2128.36610664097,4008.79831538362,1615.9080533417,1549.32406009731,1286.37933509287,1176.60391585577,1570.73165595777,2416.42120243965,1687.33761455246,2040.92920294931,1723.75242235381,1287.47071494529,2625.87731947748,1352.68051125285,1424.63458668921,2050.44245112394,1016.95415387101,1871.25514351984,2277.65356010516,1772.77504199723,2149.57022219812,2912.32218988308,2146.52466029544,1173.96199600033,2581.27831470802,1335.4350968827,1296.94474824535,498.227136148938,513.460783387543,440.524319183645,527.283522312979,448.595582765785,656.22187353036,1228.45217759073,1394.71421869174,539.53633456344,992.663358856797,1027.29398191951,1494.83726629247,1805.16724705463,641.451795366084,659.544794101792,441.768831908533,545.533220620874,451.832863104081,681.915797331689,588.641952076916,592.088631038515,588.857157461754,701.032204284386,839.787665970394,1018.16751612015
0,1266.72462251071,869.547177336572,1273.12374640871,490.948675702754,847.416530422064,537.508150834316,1206.67476427787,604.197665686824,1181.85214090959,863.991904052855,573.908172619516,690.446314851921,742.544856952212,573.741614229346,689.929857687639,726.987085116239,658.531806615964,745.658786137607,568.940524188552,603.211656055685,696.137150788245,694.962997532958,703.956415346404,717.609716354042,785.018998455884,832.232509106997,628.256266250457,773.545449428253,686.500919552844,626.455954845066,656.257472026275,772.663421037809,699.568603163942,610.780451227162,872.509705774807,658.624447190235,558.558459634696,499.183327114637,660.552759115353,2912.45391486359,2662.72360449987,1905.26415322819,1988.91041779832,1995.83019541825,3663.11555690493,5384.30983135158,1383.80977801418,1554.14908386012,4848.16353366125,2016.67450234156,1715.08748098017,2693.55304829381,5129.06847212065,2094.43106322459,1970.39386531418,1651.01065991324,1463.62703494038,2080.96634984678,2992.60706741116,2144.08401274615,2594.89751412743,2172.84514533859,1625.81513672468,3325.34262476362,1706.84252944224,1808.86476849983,2591.54797850207,1270.82220207702,2334.70276900266,2876.94647269966,2252.84314035106,2764.12314975823,3670.98872640919,2715.33177605694,1504.5048175254,3278.45081957194,1722.74007481317,1652.874664341,528.177059635294,534.886012760059,465.3580910085,556.917586326684,472.809519146166,784.973030699521,1442.43165756719,1660.87807328845,642.341104213204,1175.03764838262,1207.51245563417,1779.97715879817,2192.93115677964,714.927290868523,735.901795440408,490.317151296184,603.867814821967,498.651718048102,751.387122559106,651.630107501139,657.38968993603,650.839354660722,768.215541040547,935.312720439132,1130.92000145318
0,1458.46195169168,995.284370138971,1480.59091816873,568.19216925035,982.925145527855,616.351856150961,1420.31623827606,690.670021520213,1390.92026928082,974.92180576817,620.799742909772,759.401218748657,824.465902482831,627.39095778668,767.381781895335,808.370303832718,738.268404768973,822.463290787962,609.678542667885,657.481263213617,782.873212706052,761.353634162408,785.559771951112,788.170335485509,877.301252612489,923.356521328232,708.057835714213,873.408860073793,767.712936290449,688.968529374896,726.916682022448,863.800522059916,775.51885835383,666.281578088173,992.805499765151,730.999766618608,628.027846751008,548.272950877329,730.949095494692,3733.20172591415,3410.76065978018,2394.92681825759,2497.43525916316,2577.01213351706,4592.20180509346,6819.4220692834,1731.4896035065,1950.99781401283,6029.22601233337,2565.73912677543,2186.34680893396,3401.71407216327,6539.51944221557,2711.28540594831,2503.29697053343,2112.5323271256,1816.84716131961,2743.28318182363,3702.03480547955,2716.67610198279,3290.52029238614,2732.80572649738,2048.96243549873,4204.82617887445,2154.60748571796,2286.66054645117,3270.62743293479,1585.21394066268,2907.85393204012,3626.80858072565,2854.77443336978,3548.096509078,4615.25340209982,3431.18519358313,1923.12592451598,4156.58910584432,2215.20407182837,2108.21360995649,559.694162257499,557.130141808403,484.263920716754,588.033854046113,496.323780524918,937.014979757688,1690.14501479157,1975.12566222422,756.175378336719,1387.55738012983,1423.83273060858,2116.8375911804,2662.09509611911,798.732180735339,813.180729828361,543.972165057337,667.760712405741,549.797918278325,827.167842170162,720.558892341814,729.117192483436,718.818228847012,841.339990320869,1047.82227744925,1255.31071251411
0,1667.98795085586,1138.24701097735,1716.25264281768,659.46548927414,1136.74019569147,703.114474907262,1661.83046842004,786.393935859684,1628.43843582083,1090.90431276173,669.918425374177,827.118160110267,905.406489045578,680.175811433825,851.799348106705,896.985744830266,825.368522516543,904.994446842699,652.720514786259,715.712478757856,876.680276893078,831.824189599712,874.956749516111,864.339088517508,978.311654613996,1021.46737649049,795.834091737471,981.444365020139,854.600412026572,756.156506546714,803.622089828143,963.516245305223,857.532573235854,725.835831883581,1128.41814256821,808.99944301231,703.946673478262,605.402893362917,806.741690716854,4742.79901301922,4296.13574999578,2991.45552155661,3118.62492746251,3253.17300484667,5623.51784405957,8547.42293873904,2119.89316438162,2408.63852683756,7281.72160267942,3184.47076017707,2756.40375858734,4260.43196007161,8156.11456888363,3469.71725808897,3162.3410728447,2673.81925599739,2207.28640009009,3529.2595159397,4538.28560927466,3386.35672614317,4103.63405364016,3416.35968016212,2567.40698714737,5299.16431493574,2708.86441074612,2870.251007173,4101.36768080045,1961.52734782644,3592.70825949485,4536.79781955531,3563.48648470232,4527.70599949486,5723.51643778282,4301.84465301095,2425.05859036564,5181.87927989569,2824.59884416589,2631.12128635864,592.35031228586,578.519318733739,503.493531868415,620.319455588598,520.430167490755,1108.11922028537,1972.21203665071,2338.14975629326,883.18813697374,1629.23295631094,1679.86252206033,2508.35023890911,3210.62175367651,888.731386627543,891.980143181862,598.054834414317,735.600017240755,604.015094647253,908.074450070305,793.144073469939,805.321833140642,792.204794186747,918.780247086411,1170.97379207214,1390.19772133051
0,1775.82847934471,1275.25675975777,1928.86237333916,752.691619015282,1278.76112764813,758.11066337403,1843.68859755287,863.516917709534,1819.40135886508,1155.34900825077,701.890742116065,841.395070078894,921.224761122901,690.774959369765,931.071619703744,979.679401708227,899.276643207325,971.30160406553,693.715814464215,772.250369645705,947.380355946819,885.251441612267,963.032385941951,936.904651589296,1072.47795605353,1103.88211676603,876.787978744883,1040.01325727833,902.910416520548,814.408029685098,876.506741282733,1055.17444802265,927.206434211252,783.784113958269,1245.12595760675,864.707092160897,756.789316153832,648.415976091015,864.243584944135,5428.08830135542,4543.0576329209,3484.82138500208,3654.0091187041,3465.33062556323,5859.02686723816,9438.15514382507,2202.74614895758,2636.40473889981,7484.69617692561,3365.65255643318,3132.19853695127,4870.66013753338,8598.74938003025,3997.67758800229,3763.87636047927,2975.81739155832,2322.31706988093,3775.40048735366,5060.62096950365,3681.66259462862,4451.9550722948,4028.55309957418,3022.84297252379,6277.67233126101,3297.71899810643,3306.15348413573,4814.77484610903,2236.71058346734,4068.28141464798,5122.90795567028,3812.09335357103,5368.74295752408,6174.09961404058,4850.41238506721,2638.17896751457,5507.90096794174,3214.7446789901,2753.33857786705,621.329177209633,583.707762069626,517.993647923393,650.339959474586,539.992454330506,1211.52161544802,2218.94285081536,2640.5083126994,955.322002423359,1861.09554238563,1925.35290420504,2877.26877953521,3505.62694162545,946.615135118449,916.692897782265,613.397022496494,783.236038842397,635.196422228964,955.991979687756,840.440688153336,859.346317856978,857.270050314187,984.279624161034,1278.07157439883,1502.89133783753
0,1778.94512037673,1303.58235192155,1955.67376459953,778.277673258538,1301.54634495423,760.711976861941,1857.62437933745,873.243833540234,1842.96591065227,1159.24714526102,703.914288637237,841.675796278658,921.48510828972,690.915106655278,948.826904209977,997.547903357145,908.475254242504,977.629241051197,705.636781315794,788.985240751647,953.804535600558,890.021510639223,987.803134894757,954.484035906632,1091.23298390625,1121.07553324415,893.802936270861,1041.97654945112,904.724310055253,823.160167929827,893.602844308293,1072.31228090418,937.91958511604,800.308287517602,1264.22060779007,867.824464211656,759.622312219398,651.514707434865,868.603447782176,5462.7233182813,4545.66035552923,3524.72511378845,3692.65325003209,3470.86236397866,5864.50684965487,9462.86155980531,2203.65829422759,2648.0987611331,7487.9470371987,3370.38943280717,3156.52482798301,4898.10421004516,8604.62564151731,4035.03387782687,3822.19515173139,2983.9112474057,2324.779297851,3779.75288734366,5081.52064053025,3690.49194539927,4461.45641655235,4098.46106990058,3066.84001781404,6357.92545750578,3409.05899540195,3328.88698998284,4870.44333828921,2247.90587847337,4099.94293536555,5138.52837748473,3817.34650904283,5426.65485264676,6187.316657341,4868.81264076767,2642.04952015214,5511.81882541406,3225.11900286623,2754.80529790045,627.709439395248,583.774344903445,519.472029568479,658.399247536129,542.192855763963,1216.60843448591,2251.18843337594,2666.06432990879,957.346307064709,1897.80258384848,1965.55960843443,2935.51102425115,3517.90330254331,950.832470558356,917.074113077745,613.687545871956,786.61622311447,636.158312271211,957.457035793938,843.7166724437,863.841684579081,867.753810551468,992.69732943062,1293.22041943994,1515.39736979539
0,1778.9693364252,1303.9174386644,1955.88575993142,778.631180146845,1301.75791789504,760.733065958674,1857.72737396655,873.341379194457,1843.20010507562,1159.28456900335,703.931134842753,841.678263583502,921.487353901199,690.916235497497,949.043024081838,997.758951478503,908.558371569667,977.681557476166,705.807472665879,789.222816592267,953.855263470836,890.060170408903,988.133165801359,954.69437551166,1091.44200595619,1121.28246541472,894.008473029879,1041.9923568268,904.739445016638,823.255625176346,893.807840595861,1072.5027970345,938.037809758687,800.531184809871,1264.43807503481,867.849979130169,759.645326847139,651.540622503242,868.641344467948,5463.02719648675,4545.68126879289,3525.08880770615,3692.97750154345,3470.91262306942,5864.55694494811,9463.05516793252,2203.66557793146,2648.20703805789,7487.97343481019,3370.42807557535,3156.73961268771,4898.29552302311,8604.66439283825,4035.36127641697,3822.65772294184,2983.96369951257,2324.79671340042,3779.78197294792,5081.653965697,3690.55543838781,4461.52126968829,4099.04659710106,3067.20635446056,6358.56287989753,3410.09928928454,3329.06531138322,4870.95036880583,2247.99401431053,4100.21884388146,5138.65131824349,3817.39148956402,5427.16208813165,6187.43103285167,4868.9585046979,2642.08078630833,5511.84915994751,3225.19545386625,2754.8152533617,627.790611746018,583.774845809607,519.48514414051,658.50569413123,542.210257508325,1216.6441734436,2251.4726321541,2666.26058414121,957.362039274887,1898.13098506895,1965.92048115477,2936.02122614735,3518.00967716499,950.873464671785,917.076841498985,613.689614601908,786.641591351543,636.165762016921,957.468324583657,843.742106827973,863.876988074272,867.863414327183,992.784929558222,1293.38136889958,1515.51758880637
0,1778.96950158165,1303.91969236204,1955.88718316087,778.633599646015,1301.75933005468,760.733209355819,1857.72806585645,873.34205062888,1843.20171672472,1159.28482189499,703.931253256065,841.678280174987,921.487369004512,690.916243083251,949.044473814386,997.760365909302,908.558926915483,977.681906805359,705.808619185318,789.224414480678,953.855606072274,890.060433092762,988.135393812079,954.695801635565,1091.44341829211,1121.28389143082,894.009889419159,1041.99246469646,904.739548691106,823.256279247566,893.809240058984,1072.50408728699,938.03862385137,800.532691065775,1264.43957395163,867.85015293887,759.645483614079,651.540798937797,868.641602641358,5463.02927557524,4545.68141187884,3525.0912715935,3692.97969290867,3470.91296276619,5864.55728359737,9463.05647427173,2203.66562716673,2648.20776504848,7487.97361030174,3370.42833746218,3156.74104907927,4898.29679961137,8604.66465440998,4035.36346256926,3822.66080666279,2983.96404884496,2324.79682960029,3779.78216761123,5081.65485903115,3690.55586698666,4461.52171097506,4099.05051689717,3067.20885077255,6358.56719216,3410.1063566321,3329.0665277112,4870.95383476038,2247.99461532284,4100.22073879203,5138.65215736071,3817.39179720372,5427.16557642631,6187.43181837094,4868.95950464161,2642.0810007004,5511.84936692282,3225.19597477521,2754.81531967883,627.791157443524,583.774849185917,519.485232064003,658.506408206639,542.210374940264,1216.64442555942,2251.47455778235,2666.26191588519,957.362146947248,1898.13318295659,1965.92289308436,2936.02464475351,3518.01040679217,950.873741971839,917.076858650671,613.689628405413,786.641760342566,636.165812954991,957.4684017657,843.742277281481,863.87722557838,867.864151410221,992.785528856558,1293.38247154007,1515.51840616602
0,1778.9695026854,1303.91970748084,1955.88719273242,778.633615960401,1301.75933954673,760.733210316827,1857.72807051798,873.342055154177,1843.20172759022,1159.28482358613,703.931254050524,841.678280285576,921.487369105133,690.916243133748,949.044483543785,997.760375403028,908.558930643311,977.68190915044,705.808626892673,789.224425229424,953.855608381566,890.06043486436,988.135408815329,954.695811249292,1091.44342775217,1121.28390105475,894.009898978572,1041.99246541884,904.739549386975,823.256283654837,893.809249500672,1072.50409590359,938.038629335641,800.532701209998,1264.43958405376,867.850154109791,759.645484670189,651.540800126363,868.641604380596,5463.02928960529,4545.68141283539,3525.09128814076,3692.97970762258,3470.91296502545,5864.55728589417,9463.05648305009,2203.66562749434,2648.20776991794,7487.97361147316,3370.42833923518,3156.74105871699,4898.29680818241,8604.66465616671,4035.3634772504,3822.66082737453,2983.96405118755,2324.79683037759,3779.78216892117,5081.65486504136,3690.55586987422,4461.52171395125,4099.05054327594,3067.20886761572,6358.56722141184,3410.10640429057,3329.06653589744,4870.95385812353,2247.99461937132,4100.22075155119,5138.65216300552,3817.39179926487,5427.16559991558,6187.43182367985,4868.9595114243,2642.08100213751,5511.84936831293,3225.19597828121,2754.81532012124,627.791161104793,583.774849208358,519.485232653816,658.506413007885,542.210375730981,1216.64442725899,2251.4745707685,2666.26192485831,957.36214767003,1898.13319773517,1965.92290930265,2936.02466773353,3518.01041168718,950.873743829193,917.076858764121,613.689628497251,786.641761481713,636.165813297257,957.46840228427,843.742278427066,863.877227177689,867.8641563548,992.785532897129,1293.38247897464,1515.51841167514
0,1778.96950269279,1303.91970758239,1955.88719279628,778.63361606988,1301.7593396104,760.733210323266,1857.72807054921,873.34205518459,1843.2017276633,1159.28482359747,703.931254055852,841.678280286311,921.487369105789,690.916243134077,949.044483609129,997.760375466785,908.55893066834,977.68190916618,705.80862694442,789.224425301563,953.855608397084,890.06043487626,988.135408916015,954.695811313875,1091.44342781534,1121.28390111945,894.009899042837,1041.9924654237,904.73954939166,823.256283684446,893.809249564126,1072.50409596109,938.038629372488,800.532701278073,1264.43958412163,867.850154117609,759.645484677242,651.540800134307,868.641604392217,5463.02928969945,4545.68141284176,3525.09128825193,3692.97970772135,3470.91296504061,5864.55728590957,9463.05648310904,2203.6656274965,2648.20776995065,7487.97361148088,3370.42833924702,3156.74105878171,4898.29680823983,8604.66465617832,4035.363477349,3822.66082751353,2983.96405120321,2324.79683038292,3779.78216893001,5081.65486508154,3690.55586989362,4461.52171397127,4099.05054345311,3067.20886772894,6358.56722160821,3410.10640461059,3329.06653595241,4870.95385828028,2247.99461939831,4100.22075163724,5138.65216304363,3817.39179927862,5427.16560007331,6187.43182371546,4868.95951146984,2642.08100214716,5511.8493683222,3225.19597830468,2754.81532012415,627.791161129387,583.774849208497,519.485232657775,658.506413040108,542.210375736265,1216.64442727039,2251.47457085577,2666.26192491842,957.362147674891,1898.13319783413,1965.92290941134,2936.02466788725,3518.01041172008,950.873743841658,917.076858764863,613.689628497842,786.641761489353,636.16581329956,957.468402287751,843.742278434752,863.877227188428,867.864156388007,992.785532924266,1293.38247902457,1515.51841171214
0,1778.96950269281,1303.91970758305,1955.88719279667,778.633616070608,1301.75933961081,760.733210323298,1857.72807054938,873.342055184784,1843.20172766376,1159.28482359753,703.931254055877,841.678280286311,921.487369105789,690.916243134077,949.044483609553,997.760375467192,908.558930668492,977.681909166265,705.808626944758,789.224425302038,953.855608397163,890.060434876322,988.135408916671,954.695811314294,1091.44342781574,1121.28390111987,894.009899043254,1041.9924654237,904.73954939167,823.256283684634,893.809249564537,1072.50409596145,938.038629372719,800.532701278521,1264.43958412207,867.85015411765,759.645484677277,651.54080013435,868.641604392283,5463.02928969999,4545.68141284176,3525.09128825261,3692.97970772194,3470.91296504064,5864.55728590959,9463.05648310926,2203.6656274965,2648.20776995082,7487.97361148088,3370.42833924704,3156.7410587821,4898.29680824013,8604.66465617832,4035.36347734959,3822.66082751438,2983.96405120325,2324.79683038292,3779.78216893001,5081.65486508172,3690.55586989367,4461.52171397133,4099.05054345422,3067.20886772966,6358.56722160942,3410.10640461268,3329.06653595272,4870.95385828125,2247.99461939845,4100.22075163774,5138.6521630438,3817.39179927864,5427.16560007428,6187.4318237156,4868.95951147006,2642.08100214717,5511.8493683222,3225.19597830478,2754.81532012415,627.791161129541,583.774849208497,519.485232657789,658.506413040314,542.21037573629,1216.64442727044,2251.47457085631,2666.26192491878,957.362147674896,1898.13319783475,1965.92290941204,2936.02466788825,3518.01041172024,950.873743841719,917.076858764863,613.689628497842,786.641761489392,636.16581329956,957.468402287751,843.742278434791,863.87722718849,867.86415638822,992.785532924428,1293.38247902489,1515.51841171236
0,1778.96950269281,1303.91970758305,1955.88719279667,778.633616070608,1301.75933961081,760.733210323298,1857.72807054938,873.342055184784,1843.20172766376,1159.28482359753,703.931254055877,841.678280286311,921.487369105789,690.916243134077,949.044483609553,997.760375467192,908.558930668492,977.681909166265,705.808626944758,789.224425302038,953.855608397163,890.060434876322,988.135408916671,954.695811314294,1091.44342781574,1121.28390111987,894.009899043254,1041.9924654237,904.73954939167,823.256283684634,893.809249564537,1072.50409596145,938.038629372719,800.532701278521,1264.43958412207,867.85015411765,759.645484677277,651.54080013435,868.641604392283,5463.02928969999,4545.68141284176,3525.09128825261,3692.97970772194,3470.91296504064,5864.55728590959,9463.05648310926,2203.6656274965,2648.20776995082,7487.97361148088,3370.42833924704,3156.7410587821,4898.29680824013,8604.66465617832,4035.36347734959,3822.66082751438,2983.96405120325,2324.79683038292,3779.78216893001,5081.65486508172,3690.55586989367,4461.52171397133,4099.05054345422,3067.20886772966,6358.56722160942,3410.10640461268,3329.06653595272,4870.95385828125,2247.99461939845,4100.22075163774,5138.6521630438,3817.39179927864,5427.16560007428,6187.4318237156,4868.95951147006,2642.08100214717,5511.8493683222,3225.19597830478,2754.81532012415,627.791161129541,583.774849208497,519.485232657789,658.506413040314,542.21037573629,1216.64442727044,2251.47457085631,2666.26192491878,957.362147674896,1898.13319783475,1965.92290941204,2936.02466788825,3518.01041172024,950.873743841719,917.076858764863,613.689628497842,786.641761489392,636.16581329956,957.468402287751,843.742278434791,863.87722718849,867.86415638822,992.785532924428,1293.38247902489,1515.51841171236
0,1778.96950269281,1303.91970758305,1955.88719279667,778.633616070608,1301.75933961081,760.733210323298,1857.72807054938,873.342055184784,1843.20172766376,1159.28482359753,703.931254055877,841.678280286311,921.487369105789,690.916243134077,949.044483609553,997.760375467192,908.558930668492,977.681909166265,705.808626944758,789.224425302038,953.855608397163,890.060434876322,988.135408916671,954.695811314294,1091.44342781574,1121.28390111987,894.009899043254,1041.9924654237,904.73954939167,823.256283684634,893.809249564537,1072.50409596145,938.038629372719,800.532701278521,1264.43958412207,867.85015411765,759.645484677277,651.54080013435,868.641604392283,5463.02928969999,4545.68141284176,3525.09128825261,3692.97970772194,3470.91296504064,5864.55728590959,9463.05648310926,2203.6656274965,2648.20776995082,7487.97361148088,3370.42833924704,3156.7410587821,4898.29680824013,8604.66465617832,4035.36347734959,3822.66082751438,2983.96405120325,2324.79683038292,3779.78216893001,5081.65486508172,3690.55586989367,4461.52171397133,4099.05054345422,3067.20886772966,6358.56722160942,3410.10640461268,3329.06653595272,4870.95385828125,2247.99461939845,4100.22075163774,5138.6521630438,3817.39179927864,5427.16560007428,6187.4318237156,4868.95951147006,2642.08100214717,5511.8493683222,3225.19597830478,2754.81532012415,627.791161129541,583.774849208497,519.485232657789,658.506413040314,542.21037573629,1216.64442727044,2251.47457085631,2666.26192491878,957.362147674896,1898.13319783475,1965.92290941204,2936.02466788825,3518.01041172024,950.873743841719,917.076858764863,613.689628497842,786.641761489392,636.16581329956,957.468402287751,843.742278434791,863.87722718849,867.86415638822,992.785532924428,1293.38247902489,1515.51841171236
0,1778.96950269281,1303.91970758305,1955.88719279667,778.633616070608,1301.75933961081,760.733210323298,1857.72807054938,873.342055184784,1843.20172766376,1159.28482359753,703.931254055877,841.678280286311,921.487369105789,690.916243134077,949.044483609553,997.760375467192,908.558930668492,977.681909166265,705.808626944758,789.224425302038,953.855608397163,890.060434876322,988.135408916671,954.695811314294,1091.44342781574,1121.28390111987,894.009899043254,1041.9924654237,904.73954939167,823.256283684634,893.809249564537,1072.50409596145,938.038629372719,800.532701278521,1264.43958412207,867.85015411765,759.645484677277,651.54080013435,868.641604392283,5463.02928969999,4545.68141284176,3525.09128825261,3692.97970772194,3470.91296504064,5864.55728590959,9463.05648310926,2203.6656274965,2648.20776995082,7487.97361148088,3370.42833924704,3156.7410587821,4898.29680824013,8604.66465617832,4035.36347734959,3822.66082751438,2983.96405120325,2324.79683038292,3779.78216893001,5081.65486508172,3690.55586989367,4461.52171397133,4099.05054345422,3067.20886772966,6358.56722160942,3410.10640461268,3329.06653595272,4870.95385828125,2247.99461939845,4100.22075163774,5138.6521630438,3817.39179927864,5427.16560007428,6187.4318237156,4868.95951147006,2642.08100214717,5511.8493683222,3225.19597830478,2754.81532012415,627.791161129541,583.774849208497,519.485232657789,658.506413040314,542.21037573629,1216.64442727044,2251.47457085631,2666.26192491878,957.362147674896,1898.13319783475,1965.92290941204,2936.02466788825,3518.01041172024,950.873743841719,917.076858764863,613.689628497842,786.641761489392,636.16581329956,957.468402287751,843.742278434791,863.87722718849,867.86415638822,992.785532924428,1293.38247902489,1515.51841171236
0,1778.96950269281,1303.91970758305,1955.88719279667,778.633616070608,1301.75933961081,760.733210323298,1857.72807054938,873.342055184784,1843.20172766376,1159.28482359753,703.931254055877,841.678280286311,921.487369105789,690.916243134077,949.044483609553,997.760375467192,908.558930668492,977.681909166265,705.808626944758,789.224425302038,953.855608397163,890.060434876322,988.135408916671,954.695811314294,1091.44342781574,1121.28390111987,894.009899043254,1041.9924654237,904.73954939167,823.256283684634,893.809249564537,1072.50409596145,938.038629372719,800.532701278521,1264.43958412207,867.85015411765,759.645484677277,651.54080013435,868.641604392283,5463.02928969999,4545.68141284176,3525.09128825261,3692.97970772194,3470.91296504064,5864.55728590959,9463.05648310926,2203.6656274965,2648.20776995082,7487.97361148088,3370.42833924704,3156.7410587821,4898.29680824013,8604.66465617832,4035.36347734959,3822.66082751438,2983.96405120325,2324.79683038292,3779.78216893001,5081.65486508172,3690.55586989367,4461.52171397133,4099.05054345422,3067.20886772966,6358.56722160942,3410.10640461268,3329.06653595272,4870.95385828125,2247.99461939845,4100.22075163774,5138.6521630438,3817.39179927864,5427.16560007428,6187.4318237156,4868.95951147006,2642.08100214717,5511.8493683222,3225.19597830478,2754.81532012415,627.791161129541,583.774849208497,519.485232657789,658.506413040314,542.21037573629,1216.64442727044,2251.47457085631,2666.26192491878,957.362147674896,1898.13319783475,1965.92290941204,2936.02466788825,3518.01041172024,950.873743841719,917.076858764863,613.689628497842,786.641761489392,636.16581329956,957.468402287751,843.742278434791,863.87722718849,867.86415638822,992.785532924428,1293.38247902489,1515.51841171236
