0,273.829100671954,223.066500517428,252.755494995451,175.314955607059,284.330900244555,324.896858928876,205.340936365837,190.964119639127,292.170815705604,258.783398967201,266.018462732231,257.717915453602,245.713063608964,252.621195615395,261.655393703719,262.763753489475,254.907909846211,248.771142803768,281.45903371226,254.712348022156,191.585804843334,98.4934547089909,83.1775002490044,96.3937396101856,79.8548939573988,173.597012943985,181.66196076397,85.3100336814266,139.228966383868,147.27543904151,120.542098184734,103.580910636751,85.198328301527,126.202332747437,163.198941879383,157.660687591924,143.044446561666,131.913606326916,89.5886236142422,89.1518012056981,254.471931031434,238.965478555925,231.873462763883,229.961512834319,287.29695221849,264.888881800956,229.70264095134,278.662786606561,310.588811860237,315.948190340537,286.044102798031,289.280017613399,256.221125611694,246.229442474059,356.307212991754,309.085424295798,309.357273077642,222.172164808401,265.615752566719,276.928050331105,118.68067654332,204.455630723822,188.485073551161,134.663117869034,167.35644397047,205.768371645915,187.868260328515,187.876899359697,108.985400398876,185.730455928156,206.672438414793,205.73309388448,157.369558730998,143.608794102543,162.270357861533,209.034377600328,234.350327104857,256.522084676446,385.178332875483
0,273.829100671954,223.066500517428,252.755494995451,175.314955607059,284.330900244555,324.896858928876,205.340936365837,190.964119639127,292.170815705604,258.783398967201,266.018462732231,257.717915453602,245.713063608964,252.621195615395,261.655393703719,262.763753489475,254.907909846211,248.771142803768,281.45903371226,254.712348022156,191.585804843334,98.4934547089909,83.1775002490044,96.3937396101856,79.8548939573988,209.949710290296,181.66196076397,85.3100336814266,139.228966383868,147.27543904151,120.542098184734,103.580910636751,85.198328301527,126.202332747437,163.198941879383,159.057114260814,166.239596978564,131.913606326916,89.5886236142422,89.1518012056981,289.535612078003,259.604056427863,241.58712915359,239.560912542839,287.29695221849,264.888881800956,229.70264095134,278.662786606561,310.588811860237,315.948190340537,286.044102798031,289.280017613399,256.221125611694,246.229442474059,356.307212991754,309.085424295798,309.357273077642,222.172164808401,265.615752566719,276.928050331105,118.68067654332,204.455630723822,188.485073551161,134.915865958704,167.35644397047,205.904059959299,187.868260328515,187.994253255492,116.845805122112,185.730455928156,216.260437482425,205.73309388448,157.369558730998,143.608794102543,162.270357861533,209.034377600328,234.350327104857,256.522084676446,385.178332875483
0,273.829100671954,223.066500517428,252.755494995451,175.314955607059,294.440407039693,324.896858928876,205.340936365837,190.964119639127,292.170815705604,258.783398967201,266.018462732231,257.717915453602,245.713063608964,252.621195615395,261.655393703719,262.763753489475,254.907909846211,248.771142803768,281.45903371226,254.712348022156,195.589978622831,117.592210282066,83.1775002490044,111.957745678696,79.8548939573988,265.402319810027,217.195561291251,99.3511267585483,156.803828618056,148.461134613257,133.283314401847,109.325480827254,99.2744263991535,145.844850328649,201.082824075908,203.862359070543,215.366880010445,164.136965278369,99.2494049152741,96.4476963414509,309.522437135935,275.15019721238,253.931106007052,251.339118558892,287.29695221849,264.888881800956,229.70264095134,278.662786606561,310.588811860237,315.948190340537,286.044102798031,289.280017613399,256.221125611694,246.229442474059,356.307212991754,309.085424295798,309.357273077642,222.172164808401,265.615752566719,276.928050331105,124.586525188896,220.213784798527,207.273438399061,149.578635452798,174.711124259745,229.653646350585,194.373626898865,206.523927363656,131.503704245201,202.756952155475,239.325916450775,207.269624885112,168.004131679273,149.095070626114,173.418880321159,218.511804932725,255.255291885013,280.527326174571,413.697358821599
0,273.829100671954,223.066500517428,253.1822888384,175.314955607059,341.655422042889,324.896858928876,205.340936365837,190.964119639127,292.170815705604,258.783398967201,266.018462732231,257.717915453602,245.713063608964,252.621195615395,261.655393703719,262.763753489475,254.907909846211,248.771142803768,281.45903371226,254.712348022156,250.877941423451,148.795549420166,99.0741061335172,145.573694096266,94.5870509866619,335.525260129723,277.076087537763,125.854473286666,199.641765513716,188.999721193743,172.029486775379,140.928550616986,124.891013630428,183.742339964858,257.551226584924,260.796132508833,279.112434828479,205.796931794825,127.313105194759,123.260951430542,330.887668962258,291.626230895884,266.905079291671,263.695614622267,287.29695221849,264.888881800956,229.70264095134,278.662786606561,364.778807826319,315.948190340537,286.044102798031,289.280017613399,256.221125611694,246.229442474059,356.307212991754,309.085424295798,309.357273077642,222.172164808401,265.615752566719,276.928050331105,138.687701713114,248.660580864233,230.005437129443,165.833985836582,195.140565426996,256.140720982519,217.184432725552,226.878968545413,147.999476315914,223.918920243719,264.849640471591,227.548953521657,187.177119462647,166.542260331221,189.389175396968,243.740531626053,279.344038922608,310.505184654042,456.956857995802
0,273.829100671954,244.02893889733,295.692100104816,175.314955607059,396.436520610161,324.896858928876,205.340936365837,190.964119639127,292.170815705604,258.783398967201,266.018462732231,257.717915453602,245.713063608964,252.621195615395,261.655393703719,269.805916028628,254.907909846211,248.771142803768,281.45903371226,262.550797378521,321.879174784376,188.275113034082,126.268855168066,189.278706764932,119.456815564814,423.737188976058,353.472087171459,159.424904742184,253.857443307641,239.569004462924,222.272471338128,181.663444999768,157.114564668586,231.008708384913,329.658343475487,333.546451416584,361.7172328449,258.406096587699,163.308516746045,157.525382829246,353.725750354471,309.087361016379,280.540835681941,276.658491638463,287.29695221849,264.888881800956,233.732815250504,306.29745750877,433.347030191581,374.321476608624,286.044102798031,289.280017613399,256.221125611694,246.229442474059,356.307212991754,309.085424295798,309.357273077642,222.172164808401,265.615752566719,276.928050331105,154.383510751483,280.779146670325,255.228361199362,183.854277286921,217.956755021577,285.67996821904,242.67009818487,249.238440410447,166.562911919616,247.287515704797,293.092903810924,249.810615125878,208.536282177231,186.029507267079,206.828822517831,271.879478245523,305.703885936505,343.683726579824,501.036893577613
0,307.709212312574,280.345150535972,345.333042680516,203.10866525142,459.993746250548,324.896858928876,205.340936365837,190.964119639127,321.813001108739,277.59315128113,277.211759636217,267.203890099451,264.513637618034,256.3598769727,262.070985700993,299.457827724182,263.424513777269,248.771142803768,281.45903371226,290.449211561783,412.962720786018,238.509028373633,160.924134522768,245.804615059568,150.861764867004,531.395263686156,449.905238560794,201.944921387028,322.686178243063,302.699499593966,288.234223579611,232.04164105013,197.647210987513,289.646828773776,422.060985103523,426.934315728517,468.074462694803,324.497667495527,209.474964657967,201.309372310343,378.137450863677,327.591960167874,294.871685130644,290.257088986716,287.29695221849,264.888881800956,276.608995547054,364.357587187629,514.794196566685,444.251607736577,286.044102798031,289.280017613399,256.221125611694,246.229442474059,382.242157539035,309.085424295798,309.357273077642,222.172164808401,265.615752566719,276.928050331105,171.853629831176,317.042064843416,283.214253806866,203.830436841757,243.437614582967,318.621924213539,271.143302034715,273.79893315984,187.452407623936,273.091982844186,324.344388609427,274.247559032389,232.32999171623,207.794514027784,225.872358270994,303.263132440227,334.54786887717,380.403230172496,549.407544266403
0,360.121902225886,322.059573447934,403.298238179671,236.317186694725,534.13638133743,324.896858928876,214.849067466037,190.964119639127,358.191005094492,308.339326744828,305.557401408452,297.175158286499,293.217085786124,283.120818926107,291.119420366283,332.363378084924,287.150971506243,275.496757460503,312.675835536191,321.307428335942,529.209169586239,302.438671605242,205.083757846249,318.958754020353,190.516893074307,666.384676769981,568.987051391829,253.125023498498,410.162604504858,382.474261851719,373.764797594314,293.023729649108,248.973440687173,363.165301042182,545.931220262393,552.56355634509,604.538000528367,407.480253482321,270.406308595434,260.094811669774,404.229996082546,347.20155915908,309.932430928498,304.521996104045,287.29695221849,272.858991304452,327.3424608789,433.412767243035,611.534484484221,527.233306645164,286.044102798031,289.280017613399,265.689728979202,246.229442474059,427.71520239996,309.085424295798,309.357273077642,222.172164808401,265.615752566719,291.406420064319,191.297632841807,357.981917816239,314.264362164524,225.973658208387,271.892860834155,355.356672907411,302.952759297804,300.775944746419,210.958238035253,301.584849396713,358.922838717585,301.071019536233,258.834417981246,232.102327389189,246.666379013662,338.263935444462,366.108552545195,421.039545793053,602.488337138737
0,421.449633971994,369.971847533551,470.978378244033,274.947240582083,621.921955360745,372.796706117374,247.157048276751,190.964119639127,398.673502513719,342.484062779625,336.795627265349,330.501892194865,325.029418231374,312.66991420523,323.38147067225,368.877385545296,313.00986610771,307.180638439981,348.771367698469,355.437289162673,678.088934576331,383.488396243376,261.463629490448,413.864261766331,240.645708278795,835.78807559141,719.711105252027,316.691842715535,518.340056234966,483.124353052396,488.309805143432,370.178054485247,313.764030214854,453.944802130798,706.298908456505,715.22218533228,780.75325347696,513.648305530334,349.060209813271,336.805743260756,432.117604070003,367.98104765922,325.759453093105,319.485010286632,287.29695221849,324.143326188998,387.368692796802,515.538896114656,726.397265212421,625.695203730583,286.044102798031,289.280017613399,296.960027055006,258.686037228567,478.586590966899,331.840189576595,336.604524390006,236.101734105483,265.615752566719,325.576987156702,212.93715017538,404.198861524681,348.712209276023,250.517383621632,303.667518748766,396.318122924946,338.487350214461,330.405633347132,237.406549409993,333.044253472552,397.179959010644,330.512526949119,288.356396644686,259.248467496509,269.37062772034,377.296105618052,400.639976706615,466.686587407459,660.738891979762
0,493.202141555727,424.998374262138,549.1146684471,319.879739934059,724.115567866085,428.978646794255,284.313300410126,207.199947629896,443.72010045074,380.399887228949,371.219107098788,367.556918473498,360.284792459701,345.295325911097,359.209961096625,409.392073774967,341.190961705993,342.499134706764,389.022600781255,393.18258985491,868.235626511942,487.043000691484,333.337302325641,535.305936022098,303.999785059716,1047.25358942286,910.851908975397,396.262613930541,654.724989142024,610.617147251203,641.498858171413,466.957831679698,395.392875231545,564.737275549305,916.531376692288,924.512108563139,1009.46162462139,647.765107077259,450.883763388459,435.312359504445,461.921698539091,389.998554078066,342.390653621145,335.179204726491,336.918641306693,385.050218987492,458.382927712542,613.201011585229,862.770628442299,745.116097873722,286.044102798031,289.280017613399,331.901202303181,289.457228580068,535.491881001934,370.779130834282,376.455555599656,264.380483889716,292.331872928377,363.744741247801,237.017888232483,457.02058832492,386.926391389691,277.719568529009,339.145602184566,441.988543507156,378.180280437644,362.946562694776,267.163331829978,367.77604923585,439.503535846533,362.825288450803,321.236743873059,289.56195925014,294.158829325112,420.820105899607,438.418990106702,518.669881336231,724.662544703776
0,580.723565141676,488.188742097038,638.666914254828,372.136740866202,843.06874891187,493.605337155966,327.040238244768,239.89549034424,493.840371191938,422.498989648089,409.148964253842,408.7532308421,399.352103667662,381.313935888004,398.995176279652,454.34075919711,371.900081175122,381.865064252766,433.903043759581,434.92195836701,1109.63487447997,619.131009067077,424.972302362022,692.2574989969,384.005240766563,1311.87407904209,1151.2375718103,495.08624136048,826.967636215152,771.716766183545,842.205009296474,592.054604034086,501.498134932888,702.569684232354,1193.92591704834,1191.19312980271,1306.00990906509,816.842690999095,583.83609198812,558.925587214188,491.62675047694,413.325736511188,359.865400145402,351.638784043727,401.130724320107,457.376132896963,542.385859301977,727.413478797994,1024.69287136948,888.516222458131,286.044102798031,322.299660316805,370.940216250598,323.876109920819,599.140060833989,414.272290230505,421.008444445029,296.03602048807,326.837967268966,406.373195504737,263.812380540252,522.165032678078,429.314529306405,307.865012117295,378.754308848231,487.956657007643,422.513751931548,398.681520096364,300.638986533103,406.116696593522,485.24369065988,398.285949637852,357.853505833086,323.408922611487,321.219806500992,472.02655951665,481.168992680911,576.433792323701,794.809791497111
0,685.557807771467,559.642776927036,742.785184125948,432.902529877902,981.509148382422,569.400754418419,376.165434341796,277.732430670471,547.880249777981,469.236429853126,450.936969462106,454.547644110106,442.63809350843,421.073754640309,443.168233979675,504.201625438142,405.360061839736,425.735942383058,483.937619982184,481.071635003105,1418.30250957421,786.971227076995,542.602134322159,895.358095039884,484.565686497129,1642.50652079783,1455.35675965276,617.323695365665,1048.06831542655,970.832241039119,1100.53086860001,750.76317787165,637.485244761861,873.277186841812,1555.52545380564,1535.0957556477,1689.67089818378,1027.39308786879,755.925955799659,717.684612559553,522.897825359117,438.037589195574,378.224405468495,368.899012800755,477.546603413714,543.24793252996,641.736986730551,861.379603783946,1216.91911930606,1059.46328979046,286.044102798031,360.457166255866,414.551496314891,362.369225163097,670.319263633207,462.845475003125,470.8104485225,331.46689156788,365.399190542001,453.977459050358,293.622129279539,596.64270545622,477.825010892199,341.267538463549,422.967959622601,537.729668233108,473.429630011545,437.919379031676,338.293236782976,448.43538696872,535.376365448369,437.196307000461,398.625419831269,361.196170542212,350.758411936178,534.221711150758,528.690851409532,640.613209381681,871.746847330035
0,809.302013054688,640.639937867162,863.813208963721,503.547301014778,1138.65107051785,657.612467896472,432.635010181083,321.509713991556,604.49244353823,521.113431317334,496.96764932045,505.444261845448,490.590193694466,464.956072503307,492.204212337263,562.743715028003,441.811424847392,474.617626830878,540.018818039185,531.583573986626,1810.20408095738,999.830960386246,692.701727115984,1161.02077297501,611.039832695402,2050.71453606497,1839.97326644619,770.042967738762,1329.04163303454,1219.2824605448,1437.89960424386,952.503661948316,810.296345183037,1083.8091962056,2028.71903219093,1982.01661401566,2192.54588889009,1292.11067265215,977.736868748568,919.601802665651,556.153386469893,464.211978131452,397.509381926931,386.995841739041,568.46585367169,645.179757979634,758.992947658916,1019.94542010081,1441.89103868354,1263.21054129152,286.044102798031,403.106153642134,463.2612444978,405.409896540286,750.656921513183,517.081693970594,526.468434061792,371.116247346328,408.483420128077,507.128901634004,326.77980807288,681.783778400417,533.150354439442,378.271929704057,474.952778701406,592.632394569621,532.506278760791,482.395070578444,380.639991329425,494.266403814595,590.659845537507,475.99019742386,444.014982202692,403.374694156237,382.996209902974,604.692536427852,580.886182350304,711.908205388324,956.06826559113
0,955.33152550625,733.298320021591,1004.45400675373,576.763256001175,1318.05944899671,759.418386650998,497.527126270569,372.144206833356,666.957864312798,574.255512037687,546.432892308715,565.520976635368,543.652721300321,513.376874990713,549.660359813735,631.128688064537,481.512460214281,529.08903773612,604.049606647437,579.25815464965,2304.77718953521,1270.9512155809,885.015570961918,1505.97602093037,770.398807721012,2559.23753163827,2328.62729065549,961.005651850897,1686.00228622394,1531.45676056837,1878.27901017567,1209.85144097879,1036.32662335944,1344.92945656546,2649.43453987888,2562.86701032914,2844.90265361586,1625.94532342274,1262.76505617532,1178.66346002216,591.512013060865,490.234775490074,417.762459483613,405.965253784898,676.866930864543,771.614004697913,897.516601543935,1207.57772185126,1705.30852899056,1498.54103877937,313.222830375124,450.761643994686,517.650497325003,453.520839126779,842.148396502652,577.624509034302,588.652224132539,415.47504129515,456.607230732748,566.458945451403,363.650701333998,779.098172218007,594.853186921209,419.255182164335,537.064023821216,653.185165751235,598.932892351289,531.970324496479,428.251863978057,544.713885276327,651.606860817057,516.423320104088,494.734192062368,450.451953247817,418.171641074964,684.531258525739,638.200682978937,791.087283642764,1049.49662977996
